8803521.0	8805243.0	8693173.0	8694895.0	-110348.0
8805246.0	8812446.0	8694896.0	8702096.0	-110350.0
8812449.0	8814333.0	8702097.0	8703981.0	-110352.0
8814334.0	8814902.0	8703986.0	8704554.0	-110348.0
8814904.0	8816916.0	8704555.0	8706567.0	-110349.0
8816936.0	8817193.0	8706568.0	8706825.0	-110368.0
8817194.0	8817206.0	8706837.0	8706849.0	-110357.0
8817207.0	8817210.0	8706851.0	8706854.0	-110356.0
8817211.0	8817215.0	8706865.0	8706869.0	-110346.0
8817216.0	8817224.0	8706876.0	8706884.0	-110340.0
8817226.0	8817257.0	8706885.0	8706916.0	-110341.0
8817258.0	8817266.0	8706926.0	8706934.0	-110332.0
8817267.0	8817283.0	8706948.0	8706964.0	-110319.0
8817285.0	8817288.0	8706965.0	8706968.0	-110320.0
8817297.0	8817301.0	8706969.0	8706973.0	-110328.0
8817303.0	8817305.0	8706974.0	8706976.0	-110329.0
8817311.0	8817330.0	8706977.0	8706996.0	-110334.0
8817331.0	8817338.0	8707000.0	8707007.0	-110331.0
8817345.0	8817348.0	8707008.0	8707011.0	-110337.0
8817360.0	8817366.0	8707012.0	8707018.0	-110348.0
8817367.0	8817376.0	8707020.0	8707029.0	-110347.0
8817380.0	8817384.0	8707030.0	8707034.0	-110350.0
8817385.0	8817393.0	8707036.0	8707044.0	-110349.0
8817394.0	8817401.0	8707048.0	8707055.0	-110346.0
8817404.0	8817415.0	8707056.0	8707067.0	-110348.0
8817416.0	8817421.0	8707069.0	8707074.0	-110347.0
8817429.0	8817471.0	8707075.0	8707117.0	-110354.0
8817472.0	8817475.0	8707119.0	8707122.0	-110353.0
8817476.0	8817480.0	8707136.0	8707140.0	-110340.0
8817482.0	8817495.0	8707141.0	8707154.0	-110341.0
8817496.0	8817525.0	8707156.0	8707185.0	-110340.0
8817526.0	8817560.0	8707202.0	8707236.0	-110324.0
8817573.0	8817774.0	8707237.0	8707438.0	-110336.0
8817777.0	8819867.0	8707439.0	8709529.0	-110338.0
8819884.0	8820805.0	8709530.0	8710451.0	-110354.0
8820806.0	8821473.0	8710453.0	8711120.0	-110353.0
8821474.0	8823516.0	8711127.0	8713169.0	-110347.0
8823517.0	8828987.0	8713172.0	8718642.0	-110345.0
8828988.0	8830510.0	8718644.0	8720166.0	-110344.0
8830515.0	8830602.0	8720167.0	8720254.0	-110348.0
8830603.0	8830694.0	8720263.0	8720354.0	-110340.0
8830719.0	8834332.0	8720355.0	8723968.0	-110364.0
8834333.0	8834593.0	8723973.0	8724233.0	-110360.0
8834595.0	8836326.0	8724234.0	8725965.0	-110361.0
8836328.0	8842693.0	8725966.0	8732331.0	-110362.0
8842694.0	8843562.0	8732333.0	8733201.0	-110361.0
8843563.0	8844802.0	8733204.0	8734443.0	-110359.0
8844804.0	8848917.0	8734444.0	8738557.0	-110360.0
8848918.0	8850005.0	8738566.0	8739653.0	-110352.0
8850010.0	8850022.0	8739654.0	8739666.0	-110356.0
8850312.0	8851095.0	8739667.0	8740450.0	-110645.0
8851096.0	8851212.0	8747926.0	8748042.0	-103170.0
8851223.0	8851379.0	8748043.0	8748199.0	-103180.0
8851380.0	8851861.0	8748204.0	8748685.0	-103176.0
8851863.0	8854727.0	8748686.0	8751550.0	-103177.0
8854728.0	8856351.0	8744083.0	8745706.0	-110645.0
8856358.0	8856564.0	8745707.0	8745913.0	-110651.0
8856566.0	8856888.0	8745914.0	8746236.0	-110652.0
8859130.0	8859319.0	8755944.0	8756133.0	-103186.0
8859323.0	8861888.0	8756142.0	8758707.0	-103181.0
8861893.0	8863105.0	8758708.0	8759920.0	-103185.0
8863260.0	8863300.0	8752619.0	8752659.0	-110641.0
8863871.0	8864031.0	8760666.0	8760826.0	-103205.0
8864040.0	8866603.0	8760836.0	8763399.0	-103204.0
8866794.0	8866801.0	8756134.0	8756141.0	-110660.0
8870584.0	8871328.0	8759921.0	8760665.0	-110663.0
8871506.0	8871514.0	8760827.0	8760835.0	-110679.0
8874077.0	8874274.0	8763400.0	8763597.0	-110677.0
8874275.0	11526910.0	8763599.0	11416234.0	-110676.0
11526911.0	11528162.0	11416237.0	11417488.0	-110674.0
11528165.0	11528918.0	11417489.0	11418242.0	-110676.0
11528920.0	11528932.0	11418243.0	11418255.0	-110677.0
11528933.0	11530839.0	11418257.0	11420163.0	-110676.0
11530840.0	11534503.0	11420172.0	11423835.0	-110668.0
11534505.0	11535266.0	11423836.0	11424597.0	-110669.0
11535269.0	11535572.0	11424598.0	11424901.0	-110671.0
11535573.0	11535604.0	11424904.0	11424935.0	-110669.0
11535613.0	11535618.0	11424936.0	11424941.0	-110677.0
11535625.0	11535652.0	11424942.0	11424969.0	-110683.0
11535653.0	11535751.0	11424972.0	11425070.0	-110681.0
11535760.0	11535761.0	11425071.0	11425072.0	-110689.0
11535772.0	11535829.0	11425073.0	11425130.0	-110699.0
11535840.0	11535858.0	11425131.0	11425149.0	-110709.0
11535861.0	11535929.0	11425150.0	11425218.0	-110711.0
11535936.0	11535966.0	11425219.0	11425249.0	-110717.0
11535977.0	11536000.0	11425250.0	11425273.0	-110727.0
11536007.0	11536056.0	11425274.0	11425323.0	-110733.0
11536059.0	11536108.0	11425324.0	11425373.0	-110735.0
11536109.0	11536135.0	11425382.0	11425408.0	-110727.0
11536136.0	11536173.0	11425411.0	11425448.0	-110725.0
11536178.0	11536215.0	11425449.0	11425486.0	-110729.0
11536220.0	11536247.0	11425487.0	11425514.0	-110733.0
11536252.0	11536340.0	11425515.0	11425603.0	-110737.0
11536355.0	11536384.0	11425604.0	11425633.0	-110751.0
11536403.0	11536424.0	11425634.0	11425655.0	-110769.0
11536475.0	11536491.0	11425656.0	11425672.0	-110819.0
11536493.0	11542598.0	11425673.0	11431778.0	-110820.0
11542600.0	11542763.0	11431779.0	11431942.0	-110821.0
11542765.0	11545034.0	11431943.0	11434212.0	-110822.0
11545036.0	11545053.0	11434213.0	11434230.0	-110823.0
11545054.0	11545356.0	11434232.0	11434534.0	-110822.0
11545357.0	11550426.0	11434536.0	11439605.0	-110821.0
11550427.0	11551128.0	11439613.0	11440314.0	-110814.0
11551130.0	12420285.0	11440315.0	12309470.0	-110815.0
12420286.0	13991577.0	12309472.0	13880763.0	-110814.0
13991578.0	14053163.0	13880765.0	13942350.0	-110813.0
14053164.0	15138434.0	13942352.0	15027622.0	-110812.0
15138435.0	15730498.0	15027624.0	15619687.0	-110811.0
15730499.0	16268212.0	15619689.0	16157402.0	-110810.0
16268214.0	17011952.0	16157403.0	16901141.0	-110811.0
17011953.0	17283385.0	16901143.0	17172575.0	-110810.0
17283386.0	18142013.0	17172577.0	18031204.0	-110809.0
18142015.0	18897527.0	18031205.0	18786717.0	-110810.0
18897528.0	20523415.0	18786719.0	20412606.0	-110809.0
20595413.0	21299776.0	20412607.0	21116970.0	-182806.0
21299777.0	21385059.0	21116974.0	21202256.0	-182803.0
21385060.0	23632762.0	21202258.0	23449960.0	-182802.0
23647011.0	24631782.0	23464209.0	24448980.0	-182802.0
27731783.0	28478396.0	27240875.0	27987488.0	-490908.0
28478397.0	31401519.0	27987490.0	30910612.0	-490907.0
31401521.0	31420128.0	30910613.0	30929220.0	-490908.0
31420129.0	31421354.0	30929222.0	30930447.0	-490907.0
31421355.0	34182528.0	30930449.0	33691622.0	-490906.0
34182529.0	35269363.0	33691624.0	34778458.0	-490905.0
35269364.0	35638223.0	34778460.0	35147319.0	-490904.0
35638224.0	35844679.0	35147321.0	35353776.0	-490903.0
35844680.0	36214633.0	35353778.0	35723731.0	-490902.0
36214634.0	36258939.0	35723733.0	35768038.0	-490901.0
36258941.0	38070029.0	35768039.0	37579127.0	-490902.0
38070030.0	38238103.0	37579129.0	37747202.0	-490901.0
38238104.0	38238104.0	37747334.0	37747334.0	-490770.0
38238105.0	38238164.0	37747466.0	37747525.0	-490639.0
38238166.0	40388973.0	37747526.0	39898333.0	-490640.0
40389635.0	40390237.0	39899539.0	39900141.0	-490096.0
40390238.0	40391420.0	39900164.0	39901346.0	-490074.0
40391526.0	40394965.0	39901453.0	39904892.0	-490073.0
40395566.0	40396319.0	39905493.0	39906246.0	-490073.0
40404707.0	40404759.0	39898334.0	39898386.0	-506373.0
40404760.0	40405012.0	39898389.0	39898641.0	-506371.0
40405013.0	40405905.0	39898646.0	39899538.0	-506367.0
40407358.0	40407462.0	39901348.0	39901452.0	-506010.0
40410485.0	40410929.0	39904893.0	39905337.0	-505592.0
40410931.0	40411085.0	39905338.0	39905492.0	-505593.0
40412154.0	41040812.0	39906247.0	40534905.0	-505907.0
41040813.0	41123095.0	40534907.0	40617189.0	-505906.0
41123096.0	41963182.0	40617191.0	41457277.0	-505905.0
41963184.0	41970645.0	41457278.0	41464739.0	-505906.0
41970646.0	41980470.0	41464741.0	41474565.0	-505905.0
41980473.0	41981174.0	41474566.0	41475267.0	-505907.0
41981176.0	42002335.0	41475268.0	41496427.0	-505908.0
42002338.0	42007247.0	41496428.0	41501337.0	-505910.0
42007254.0	42015708.0	41501338.0	41509792.0	-505916.0
42016279.0	42016296.0	41509793.0	41509810.0	-506486.0
42016298.0	42016304.0	41509811.0	41509817.0	-506487.0
42016305.0	42016310.0	41509820.0	41509825.0	-506485.0
42016312.0	42016330.0	41509826.0	41509844.0	-506486.0
42016331.0	42016406.0	41509846.0	41509921.0	-506485.0
42016407.0	42016468.0	41509934.0	41509995.0	-506473.0
42016469.0	42021014.0	41510096.0	41514641.0	-506373.0
42021015.0	42025353.0	41514643.0	41518981.0	-506372.0
42025354.0	42026458.0	41518993.0	41520097.0	-506361.0
42026459.0	42039525.0	41520099.0	41533165.0	-506360.0
42039528.0	42053152.0	41533166.0	41546790.0	-506362.0
42053157.0	42053348.0	41546791.0	41546982.0	-506366.0
42053351.0	42057545.0	41546983.0	41551177.0	-506368.0
42057548.0	42070722.0	41551178.0	41564352.0	-506370.0
42070723.0	42071925.0	41564369.0	41565571.0	-506354.0
42071930.0	42074269.0	41565572.0	41567911.0	-506358.0
42074270.0	42077600.0	41567913.0	41571243.0	-506357.0
42077601.0	42084670.0	41571249.0	41578318.0	-506352.0
42084672.0	42096122.0	41578319.0	41589769.0	-506353.0
42096125.0	42114182.0	41589770.0	41607827.0	-506355.0
42114187.0	42115949.0	41607828.0	41609590.0	-506359.0
42115951.0	42118264.0	41609591.0	41611904.0	-506360.0
42118265.0	42118499.0	41611909.0	41612143.0	-506356.0
42118502.0	42119875.0	41612144.0	41613517.0	-506358.0
42119876.0	42122891.0	41613520.0	41616535.0	-506356.0
42122892.0	42124360.0	41616548.0	41618016.0	-506344.0
42124390.0	42129226.0	41618017.0	41622853.0	-506373.0
42129231.0	42129796.0	41622854.0	41623419.0	-506377.0
42129797.0	42132437.0	41623423.0	41626063.0	-506374.0
42132438.0	42137337.0	41626070.0	41630969.0	-506368.0
42137338.0	42138258.0	41630971.0	41631891.0	-506367.0
42138259.0	42138727.0	41631893.0	41632361.0	-506366.0
42138730.0	42150240.0	41632362.0	41643872.0	-506368.0
42150241.0	42153168.0	41646320.0	41649247.0	-503921.0
42153173.0	42157485.0	41649248.0	41653560.0	-503925.0
42157488.0	42158474.0	41653561.0	41654547.0	-503927.0
42158476.0	42183561.0	41654548.0	41679633.0	-503928.0
42183566.0	42183734.0	41679634.0	41679802.0	-503932.0
42183738.0	42183930.0	41679803.0	41679995.0	-503935.0
42183931.0	42188036.0	41680000.0	41684105.0	-503931.0
42188038.0	42189302.0	41684106.0	41685370.0	-503932.0
42189303.0	42191281.0	41685372.0	41687350.0	-503931.0
42191282.0	42193147.0	41687353.0	41689218.0	-503929.0
42193148.0	42197601.0	41689227.0	41693680.0	-503921.0
42197602.0	42202685.0	41693684.0	41698767.0	-503918.0
42202686.0	42203995.0	41698773.0	41700082.0	-503913.0
42204002.0	42224443.0	41700083.0	41720524.0	-503919.0
42224445.0	42251963.0	41720525.0	41748043.0	-503920.0
42251968.0	42252057.0	41748044.0	41748133.0	-503924.0
42252058.0	42270913.0	41748150.0	41767005.0	-503908.0
42270915.0	42273640.0	41767006.0	41769731.0	-503909.0
42273641.0	42278836.0	41769736.0	41774931.0	-503905.0
42278838.0	42279800.0	41774932.0	41775894.0	-503906.0
42279802.0	42280284.0	41775895.0	41776377.0	-503907.0
42280286.0	42283247.0	41776378.0	41779339.0	-503908.0
42283248.0	42289954.0	41779341.0	41786047.0	-503907.0
42289956.0	42293792.0	41786048.0	41789884.0	-503908.0
42293817.0	42307000.0	41789885.0	41803068.0	-503932.0
42307001.0	42307349.0	41803070.0	41803418.0	-503931.0
42307350.0	42307394.0	41803427.0	41803471.0	-503923.0
42307402.0	42307630.0	41803472.0	41803700.0	-503930.0
42307799.0	42308323.0	41803756.0	41804280.0	-504043.0
42308326.0	42309353.0	41804281.0	41805308.0	-504045.0
42309354.0	42310044.0	41805310.0	41806000.0	-504044.0
42310045.0	42310048.0	41806003.0	41806006.0	-504042.0
42310049.0	42311062.0	41806008.0	41807021.0	-504041.0
42311063.0	42317577.0	41807025.0	41813539.0	-504038.0
42317578.0	42318470.0	41813545.0	41814437.0	-504033.0
42318472.0	42319850.0	41814438.0	41815816.0	-504034.0
42319852.0	42320412.0	41815817.0	41816377.0	-504035.0
42320414.0	42321691.0	41816378.0	41817655.0	-504036.0
42321698.0	42322014.0	41817656.0	41817972.0	-504042.0
42322015.0	42323905.0	41817974.0	41819864.0	-504041.0
42323908.0	42324497.0	41819865.0	41820454.0	-504043.0
42324498.0	42326058.0	41820456.0	41822016.0	-504042.0
42326059.0	42327070.0	41822018.0	41823029.0	-504041.0
42327072.0	42329942.0	41823030.0	41825900.0	-504042.0
42329954.0	42330255.0	41825901.0	41826202.0	-504053.0
42330256.0	42330683.0	41826204.0	41826631.0	-504052.0
42330688.0	42331826.0	41826632.0	41827770.0	-504056.0
42331827.0	42336539.0	41827773.0	41832485.0	-504054.0
42336542.0	42336774.0	41832486.0	41832718.0	-504056.0
42336775.0	42338183.0	41832721.0	41834129.0	-504054.0
42338185.0	42340164.0	41834130.0	41836109.0	-504055.0
42340169.0	42340386.0	41836110.0	41836327.0	-504059.0
42340402.0	42343754.0	41836328.0	41839680.0	-504074.0
42343776.0	42345780.0	41839681.0	41841685.0	-504095.0
42345781.0	42346880.0	41841687.0	41842786.0	-504094.0
42346881.0	42347146.0	41842797.0	41843062.0	-504084.0
42347147.0	42347998.0	41843080.0	41843931.0	-504067.0
42347999.0	42350086.0	41843936.0	41846023.0	-504063.0
42350088.0	42350624.0	41846024.0	41846560.0	-504064.0
42350628.0	42350949.0	41846561.0	41846882.0	-504067.0
42350951.0	42359512.0	41846883.0	41855444.0	-504068.0
42359516.0	42363530.0	41855445.0	41859459.0	-504071.0
42363531.0	42364996.0	41859461.0	41860926.0	-504070.0
42364997.0	42366109.0	41860928.0	41862040.0	-504069.0
42366114.0	42366724.0	41862041.0	41862651.0	-504073.0
42366725.0	42367934.0	41862653.0	41863862.0	-504072.0
42367935.0	42369447.0	41863865.0	41865377.0	-504070.0
42369448.0	42370040.0	41865379.0	41865971.0	-504069.0
42370042.0	42374918.0	41865972.0	41870848.0	-504070.0
42374919.0	42379535.0	41870851.0	41875467.0	-504068.0
42379538.0	42384527.0	41875468.0	41880457.0	-504070.0
42384528.0	42385680.0	41880461.0	41881613.0	-504067.0
42385682.0	42385742.0	41881614.0	41881674.0	-504068.0
42385744.0	42386033.0	41881675.0	41881964.0	-504069.0
42386034.0	42389544.0	41881967.0	41885477.0	-504067.0
42389549.0	42398238.0	41885478.0	41894167.0	-504071.0
42398241.0	42400869.0	41894168.0	41896796.0	-504073.0
42400946.0	42404959.0	41896797.0	41900810.0	-504149.0
42404961.0	42407682.0	41900811.0	41903532.0	-504150.0
42407685.0	43865310.0	41903533.0	43361158.0	-504152.0
43865322.0	44532561.0	43361170.0	44028409.0	-504152.0
44532563.0	44842149.0	44028410.0	44337996.0	-504153.0
44842150.0	44864261.0	44337998.0	44360109.0	-504152.0
44864265.0	44864423.0	44360110.0	44360268.0	-504155.0
44864426.0	44864551.0	44360269.0	44360394.0	-504157.0
44864553.0	44869639.0	44360395.0	44365481.0	-504158.0
44869642.0	44875530.0	44365482.0	44371370.0	-504160.0
44875531.0	44877091.0	44371372.0	44372932.0	-504159.0
44877092.0	44878460.0	44372934.0	44374302.0	-504158.0
44878462.0	44883188.0	44374303.0	44379029.0	-504159.0
44883190.0	44884593.0	44379030.0	44380433.0	-504160.0
44884595.0	44886477.0	44380434.0	44382316.0	-504161.0
44886479.0	44892887.0	44382317.0	44388725.0	-504162.0
44892890.0	44893013.0	44388726.0	44388849.0	-504164.0
44893014.0	44894363.0	44388851.0	44390200.0	-504163.0
44894365.0	44898584.0	44390201.0	44394420.0	-504164.0
44898585.0	44901058.0	44394422.0	44396895.0	-504163.0
44901061.0	44902063.0	44396896.0	44397898.0	-504165.0
44902065.0	44906139.0	44397899.0	44401973.0	-504166.0
44906140.0	44907504.0	44401975.0	44403339.0	-504165.0
44907505.0	44908502.0	44403344.0	44404341.0	-504161.0
44908503.0	44908970.0	44404343.0	44404810.0	-504160.0
44908972.0	44910086.0	44404811.0	44405925.0	-504161.0
44910089.0	44911921.0	44405926.0	44407758.0	-504163.0
44911925.0	44917395.0	44407759.0	44413229.0	-504166.0
44917403.0	44917475.0	44413230.0	44413302.0	-504173.0
44917476.0	44919994.0	44413307.0	44415825.0	-504169.0
44919995.0	44921651.0	44415828.0	44417484.0	-504167.0
44921652.0	44924090.0	44417486.0	44419924.0	-504166.0
44924092.0	44927242.0	44419925.0	44423075.0	-504167.0
44927244.0	44927282.0	44423076.0	44423114.0	-504168.0
44927287.0	44931679.0	44423115.0	44427507.0	-504172.0
44931683.0	44939775.0	44427508.0	44435600.0	-504175.0
44939784.0	44946309.0	44435601.0	44442126.0	-504183.0
44946311.0	44951052.0	44442127.0	44446868.0	-504184.0
44951054.0	44951464.0	44446869.0	44447279.0	-504185.0
44951468.0	44955529.0	44447280.0	44451341.0	-504188.0
44955530.0	44959571.0	44451344.0	44455385.0	-504186.0
44959600.0	44959634.0	44455386.0	44455420.0	-504214.0
44959635.0	44963143.0	44455422.0	44458930.0	-504213.0
44963150.0	44964736.0	44458931.0	44460517.0	-504219.0
44964740.0	44970986.0	44460518.0	44466764.0	-504222.0
44970987.0	44983728.0	44466770.0	44479511.0	-504217.0
44983730.0	44987901.0	44479512.0	44483683.0	-504218.0
44987902.0	44988212.0	44483685.0	44483995.0	-504217.0
44988213.0	44990417.0	44484002.0	44486206.0	-504211.0
44990418.0	44992290.0	44486208.0	44488080.0	-504210.0
44992291.0	44992353.0	44488129.0	44488191.0	-504162.0
44992354.0	44993312.0	44488223.0	44489181.0	-504131.0
44993313.0	44993923.0	44489222.0	44489832.0	-504091.0
44993924.0	44993998.0	44489838.0	44489912.0	-504086.0
44993999.0	44994083.0	44489917.0	44490001.0	-504082.0
44994089.0	44994115.0	44490002.0	44490028.0	-504087.0
44994116.0	44994220.0	44490069.0	44490173.0	-504047.0
44994225.0	44997793.0	44490174.0	44493742.0	-504051.0
44997804.0	45000733.0	44493743.0	44496672.0	-504061.0
45000734.0	45014663.0	44496682.0	44510611.0	-504052.0
45014670.0	45016990.0	44510612.0	44512932.0	-504058.0
45016992.0	45017477.0	44512933.0	44513418.0	-504059.0
45017479.0	45017503.0	44513419.0	44513443.0	-504060.0
45017505.0	45021477.0	44513444.0	44517416.0	-504061.0
45021479.0	45022165.0	44517417.0	44518103.0	-504062.0
45022166.0	45024879.0	44518132.0	44520845.0	-504034.0
45024880.0	45025134.0	44520850.0	44521104.0	-504030.0
45025135.0	45027438.0	44521106.0	44523409.0	-504029.0
45027443.0	45031309.0	44523410.0	44527276.0	-504033.0
45031310.0	45032191.0	44527280.0	44528161.0	-504030.0
45032192.0	45032977.0	44528171.0	44528956.0	-504021.0
45032982.0	45033379.0	44528957.0	44529354.0	-504025.0
45033380.0	45034304.0	44529357.0	44530281.0	-504023.0
45034305.0	45035380.0	44530283.0	44531358.0	-504022.0
45035384.0	45036360.0	44531359.0	44532335.0	-504025.0
45036361.0	45036558.0	44532337.0	44532534.0	-504024.0
45036559.0	45036614.0	44532566.0	44532621.0	-503993.0
45036615.0	45038651.0	44532628.0	44534664.0	-503987.0
45038653.0	45040560.0	44534665.0	44536572.0	-503988.0
45040561.0	45041030.0	44536575.0	44537044.0	-503986.0
45041032.0	45048185.0	44537045.0	44544198.0	-503987.0
45048194.0	45049409.0	44544199.0	44545414.0	-503995.0
45049410.0	45049442.0	44545419.0	44545451.0	-503991.0
45049444.0	45050033.0	44545452.0	44546041.0	-503992.0
45050039.0	45050243.0	44546042.0	44546246.0	-503997.0
45050244.0	45050997.0	44546910.0	44547663.0	-503334.0
45050998.0	45051581.0	44547680.0	44548263.0	-503318.0
45051583.0	45052668.0	44548264.0	44549349.0	-503319.0
45052679.0	45054344.0	44549350.0	44551015.0	-503329.0
45054357.0	45054434.0	44551016.0	44551093.0	-503341.0
45054437.0	45054537.0	44551094.0	44551194.0	-503343.0
45054538.0	45054698.0	44551237.0	44551397.0	-503301.0
45054699.0	45054787.0	44551462.0	44551550.0	-503237.0
45054788.0	45058756.0	44551559.0	44555527.0	-503229.0
45058760.0	45058896.0	44555528.0	44555664.0	-503232.0
45058898.0	45063661.0	44555665.0	44560428.0	-503233.0
45063662.0	45067323.0	44560430.0	44564091.0	-503232.0
45067338.0	45076236.0	44564092.0	44572990.0	-503246.0
45076239.0	45081583.0	44572991.0	44578335.0	-503248.0
45081594.0	45082975.0	44578336.0	44579717.0	-503258.0
45082977.0	45090753.0	44579718.0	44587494.0	-503259.0
45090758.0	45090774.0	44587495.0	44587511.0	-503263.0
45090781.0	45090789.0	44587512.0	44587520.0	-503269.0
45090820.0	45090851.0	44587521.0	44587552.0	-503299.0
45090853.0	45090895.0	44587553.0	44587595.0	-503300.0
45090916.0	45090951.0	44587596.0	44587631.0	-503320.0
45090956.0	45090991.0	44587632.0	44587667.0	-503324.0
45090992.0	45100647.0	44587670.0	44597325.0	-503322.0
