22699532.0	22699540.0	22601471.0	22601479.0	-98061.0
22699550.0	22699614.0	22601480.0	22601544.0	-98070.0
22699640.0	22699659.0	22601545.0	22601564.0	-98095.0
22699661.0	22699781.0	22601565.0	22601685.0	-98096.0
22699785.0	22699796.0	22601686.0	22601697.0	-98099.0
22699797.0	22699840.0	22601701.0	22601744.0	-98096.0
22699841.0	22700007.0	22601771.0	22601937.0	-98070.0
22700008.0	22700218.0	22601940.0	22602150.0	-98068.0
22700223.0	22700315.0	22602151.0	22602243.0	-98072.0
22700316.0	22700500.0	22602247.0	22602431.0	-98069.0
22700502.0	22700635.0	22602432.0	22602565.0	-98070.0
22700636.0	22700693.0	22602568.0	22602625.0	-98068.0
22700694.0	22700766.0	22602628.0	22602700.0	-98066.0
22700767.0	22700905.0	22602703.0	22602841.0	-98064.0
22700907.0	22700976.0	22602842.0	22602911.0	-98065.0
22700977.0	22701124.0	22602914.0	22603061.0	-98063.0
22701125.0	22701140.0	22603066.0	22603081.0	-98059.0
22701141.0	22701144.0	22603083.0	22603086.0	-98058.0
22701146.0	22701303.0	22603087.0	22603244.0	-98059.0
22701304.0	22701646.0	22603246.0	22603588.0	-98058.0
22701648.0	22701713.0	22603589.0	22603654.0	-98059.0
22701715.0	22701807.0	22603655.0	22603747.0	-98060.0
22701808.0	22701949.0	22603755.0	22603896.0	-98053.0
22701952.0	22702016.0	22603897.0	22603961.0	-98055.0
22702023.0	22702029.0	22603962.0	22603968.0	-98061.0
22702034.0	22702038.0	22603969.0	22603973.0	-98065.0
22702039.0	22702071.0	22603978.0	22604010.0	-98061.0
22702073.0	22702113.0	22604011.0	22604051.0	-98062.0
22702115.0	22702138.0	22604052.0	22604075.0	-98063.0
22702140.0	22702176.0	22604076.0	22604112.0	-98064.0
22702177.0	22702200.0	22604169.0	22604192.0	-98008.0
22702202.0	22702203.0	22604193.0	22604194.0	-98009.0
22702206.0	22702252.0	22604195.0	22604241.0	-98011.0
22702253.0	22702573.0	22604244.0	22604564.0	-98009.0
22702574.0	22702644.0	22604570.0	22604640.0	-98004.0
22702645.0	22702725.0	22604646.0	22604726.0	-97999.0
22702727.0	22702752.0	22604727.0	22604752.0	-98000.0
22702753.0	22702773.0	22604755.0	22604775.0	-97998.0
22702775.0	22702894.0	22604776.0	22604895.0	-97999.0
22702895.0	22702950.0	22604898.0	22604953.0	-97997.0
22702951.0	22703011.0	22425270.0	22425330.0	-277681.0
22703013.0	22709276.0	22425331.0	22431594.0	-277682.0
22709277.0	22709277.0	22431596.0	22431596.0	-277681.0
22709287.0	22709293.0	22431597.0	22431603.0	-277690.0
22709305.0	22709384.0	22431604.0	22431683.0	-277701.0
22709386.0	22709537.0	22431684.0	22431835.0	-277702.0
22709538.0	22709884.0	22431837.0	22432183.0	-277701.0
22709886.0	22716289.0	22432184.0	22438587.0	-277702.0
22716292.0	22718021.0	22438588.0	22440317.0	-277704.0
22718026.0	22718964.0	22440318.0	22441256.0	-277708.0
22718965.0	22719144.0	22441258.0	22441437.0	-277707.0
22719145.0	22719913.0	22441452.0	22442220.0	-277693.0
22719914.0	22720835.0	22442225.0	22443146.0	-277689.0
22720836.0	22722905.0	22443153.0	22445222.0	-277683.0
22722906.0	22723199.0	22445241.0	22445534.0	-277665.0
22723215.0	22723600.0	22445535.0	22445920.0	-277680.0
22723601.0	22724656.0	22446250.0	22447305.0	-277351.0
22724659.0	22725108.0	22447306.0	22447755.0	-277353.0
22725109.0	22725651.0	22447759.0	22448301.0	-277350.0
22725653.0	22725922.0	22448302.0	22448571.0	-277351.0
22725927.0	22726374.0	22448572.0	22449019.0	-277355.0
22726378.0	22726664.0	22449020.0	22449306.0	-277358.0
22726665.0	22727078.0	22449316.0	22449729.0	-277349.0
22727090.0	22727601.0	22449730.0	22450241.0	-277360.0
22727608.0	22728319.0	22450242.0	22450953.0	-277366.0
22728322.0	22730046.0	22450954.0	22452678.0	-277368.0
22730048.0	22732406.0	22452679.0	22455037.0	-277369.0
22732869.0	22732873.0	22455502.0	22455506.0	-277367.0
22733099.0	22733271.0	22455735.0	22455907.0	-277364.0
22733692.0	22735502.0	22456339.0	22458149.0	-277353.0
22735503.0	22735535.0	22458158.0	22458190.0	-277345.0
22735536.0	22736464.0	22458193.0	22459121.0	-277343.0
22736483.0	22741010.0	22459122.0	22463649.0	-277361.0
22741017.0	22741997.0	22463650.0	22464630.0	-277367.0
22742002.0	22742106.0	22464631.0	22464735.0	-277371.0
22742108.0	22742186.0	22464736.0	22464814.0	-277372.0
22742188.0	22742506.0	22464815.0	22465133.0	-277373.0
22742507.0	22742617.0	22465440.0	22465550.0	-277067.0
22742621.0	22742630.0	22465551.0	22465560.0	-277070.0
22742634.0	22742663.0	22465561.0	22465590.0	-277073.0
22742667.0	22742705.0	22465591.0	22465629.0	-277076.0
22742709.0	22742770.0	22465630.0	22465691.0	-277079.0
22742771.0	22742785.0	22465713.0	22465727.0	-277058.0
22742786.0	22742809.0	22465731.0	22465754.0	-277055.0
22742810.0	22742821.0	22465761.0	22465772.0	-277049.0
22742825.0	22742925.0	22465773.0	22465873.0	-277052.0
22742929.0	22743003.0	22465874.0	22465948.0	-277055.0
22743004.0	22743044.0	22465952.0	22465992.0	-277052.0
22743045.0	22743066.0	22465996.0	22466017.0	-277049.0
22743067.0	22743079.0	22466039.0	22466051.0	-277028.0
22743080.0	22743164.0	22466076.0	22466160.0	-277004.0
22743165.0	22743220.0	22466221.0	22466276.0	-276944.0
22743221.0	22743285.0	22466319.0	22466383.0	-276902.0
22743286.0	22743307.0	22466405.0	22466426.0	-276881.0
22743308.0	22743339.0	22466430.0	22466461.0	-276878.0
22743340.0	22743371.0	22466483.0	22466514.0	-276857.0
22743372.0	22745803.0	22466599.0	22469030.0	-276773.0
22745804.0	22746943.0	22469032.0	22470171.0	-276772.0
22746951.0	22746953.0	22470172.0	22470174.0	-276779.0
22746970.0	22749353.0	22470175.0	22472558.0	-276795.0
22750549.0	22750979.0	22455908.0	22456338.0	-294641.0
22751152.0	22751379.0	22455507.0	22455734.0	-295645.0
22751382.0	22751845.0	22455038.0	22455501.0	-296344.0
22802221.0	22802452.0	22601081.0	22601312.0	-201140.0
22802454.0	22802664.0	22600868.0	22601078.0	-201586.0
22802665.0	22802671.0	22600855.0	22600861.0	-201810.0
22802672.0	22802840.0	22600685.0	22600853.0	-201987.0
22802898.0	22802913.0	22600609.0	22600624.0	-202289.0
22803016.0	22803028.0	22600480.0	22600492.0	-202536.0
22803139.0	22803182.0	22600329.0	22600372.0	-202810.0
22803190.0	22803283.0	22600222.0	22600315.0	-202968.0
22803312.0	22803363.0	22600165.0	22600216.0	-203147.0
22803543.0	22803550.0	22599978.0	22599985.0	-203565.0
22803559.0	22803578.0	22599949.0	22599968.0	-203610.0
22803721.0	22803733.0	22599786.0	22599798.0	-203935.0
22803741.0	22803778.0	22599742.0	22599779.0	-203999.0
22803816.0	22803952.0	22599564.0	22599700.0	-204252.0
22804021.0	22804022.0	22599486.0	22599487.0	-204535.0
22804302.0	22804393.0	22599054.0	22599145.0	-205248.0
22804441.0	22804475.0	22598957.0	22598991.0	-205484.0
22804494.0	22804494.0	22598939.0	22598939.0	-205555.0
22804552.0	22804575.0	22598854.0	22598877.0	-205698.0
22804605.0	22804692.0	22710930.0	22711017.0	-93675.0
22804716.0	22804736.0	22710889.0	22710909.0	-93827.0
22804742.0	22804742.0	22710884.0	22710884.0	-93858.0
22804815.0	22804881.0	22710743.0	22710809.0	-94072.0
22804897.0	22804903.0	22710715.0	22710721.0	-94182.0
22804907.0	22805020.0	22710601.0	22710714.0	-94306.0
22805121.0	22805121.0	22710502.0	22710502.0	-94619.0
22805173.0	22805207.0	22710406.0	22710440.0	-94767.0
22805341.0	22805342.0	22710274.0	22710275.0	-95067.0
22805368.0	22805405.0	22710232.0	22710269.0	-95136.0
22805406.0	22805434.0	22710199.0	22710227.0	-95207.0
22806239.0	22806256.0	22599986.0	22600003.0	-206253.0
22806275.0	22806276.0	22599969.0	22599970.0	-206306.0
22806286.0	22806367.0	22599867.0	22599948.0	-206419.0
22806409.0	22806434.0	22599799.0	22599824.0	-206610.0
22806451.0	22806453.0	22599783.0	22599785.0	-206668.0
22806495.0	22806532.0	22599704.0	22599741.0	-206791.0
22806830.0	22806840.0	22599405.0	22599415.0	-207425.0
22807185.0	22807208.0	22599030.0	22599053.0	-208155.0
22807211.0	22807211.0	22599029.0	22599029.0	-208182.0
22807239.0	22807257.0	22598992.0	22599010.0	-208247.0
22807290.0	22807306.0	22598940.0	22598956.0	-208350.0
22807309.0	22807356.0	22598891.0	22598938.0	-208418.0
22807358.0	22807370.0	22598878.0	22598890.0	-208480.0
22807386.0	22807392.0	22598847.0	22598853.0	-208539.0
22807395.0	22807445.0	22598796.0	22598846.0	-208599.0
22807464.0	22807509.0	22598750.0	22598795.0	-208714.0
22807513.0	22807513.0	22598749.0	22598749.0	-208764.0
22807514.0	22807535.0	22598726.0	22598747.0	-208788.0
22807536.0	22807600.0	22598619.0	22598683.0	-208917.0
22807601.0	22807606.0	22598595.0	22598600.0	-209006.0
22807607.0	22807618.0	22598580.0	22598591.0	-209027.0
22807619.0	22807625.0	22598571.0	22598577.0	-209048.0
22807627.0	22807647.0	22598550.0	22598570.0	-209077.0
22807648.0	22807650.0	22598544.0	22598546.0	-209104.0
22807654.0	22807716.0	22598481.0	22598543.0	-209173.0
22807720.0	22807721.0	22598479.0	22598480.0	-209241.0
22807722.0	22807727.0	22598466.0	22598471.0	-209256.0
22807734.0	22807736.0	22598463.0	22598465.0	-209271.0
22807737.0	22807738.0	22598458.0	22598459.0	-209279.0
22807741.0	22807759.0	22598439.0	22598457.0	-209302.0
22807760.0	22807777.0	22598415.0	22598432.0	-209345.0
22990940.0	23102545.0	22770523.0	22882128.0	-220417.0
23108744.0	23108818.0	23309669.0	23309743.0	200925.0
23108825.0	23108856.0	23309637.0	23309668.0	200812.0
23108898.0	23108940.0	23309554.0	23309596.0	200656.0
23108996.0	23109661.0	23307196.0	23307861.0	198200.0
23109663.0	23109966.0	23306892.0	23307195.0	197229.0
23109967.0	23109979.0	23306877.0	23306889.0	196910.0
23109984.0	23110261.0	23306599.0	23306876.0	196615.0
23110262.0	23110270.0	23306586.0	23306594.0	196324.0
23110271.0	23110300.0	23306553.0	23306582.0	196282.0
23110301.0	23110789.0	23306059.0	23306547.0	195758.0
23112690.0	23113206.0	23305542.0	23306058.0	192852.0
23113297.0	23113298.0	23305426.0	23305427.0	192129.0
23113299.0	23113304.0	23305418.0	23305423.0	192119.0
23113305.0	23113305.0	23305416.0	23305416.0	192111.0
23113368.0	23113747.0	23304973.0	23305352.0	191605.0
23113750.0	23113785.0	23304937.0	23304972.0	191187.0
23113969.0	23114034.0	23304686.0	23304751.0	190717.0
23114582.0	23114588.0	23304106.0	23304112.0	189524.0
23160667.0	23160672.0	23173511.0	23173516.0	12844.0
23161659.0	23161666.0	23174507.0	23174514.0	12848.0
23161721.0	23161786.0	23174564.0	23174629.0	12843.0
23161835.0	23161836.0	23174673.0	23174674.0	12838.0
23161837.0	23161930.0	23174686.0	23174779.0	12849.0
23161939.0	23161941.0	23174783.0	23174785.0	12844.0
23162004.0	23162071.0	23174845.0	23174912.0	12841.0
23162072.0	23162164.0	23175977.0	23176069.0	13905.0
23162167.0	23162206.0	23176070.0	23176109.0	13903.0
23162208.0	23162212.0	23176110.0	23176114.0	13902.0
23162213.0	23162297.0	23176123.0	23176207.0	13910.0
23162298.0	23162331.0	23176209.0	23176242.0	13911.0
23162333.0	23162351.0	23176243.0	23176261.0	13910.0
23162354.0	23162381.0	23176262.0	23176289.0	13908.0
23162382.0	23162429.0	23176304.0	23176351.0	13922.0
23162462.0	23162466.0	23176352.0	23176356.0	13890.0
23162486.0	23162492.0	23176357.0	23176363.0	13871.0
23162496.0	23162513.0	23176364.0	23176381.0	13868.0
23162514.0	23162594.0	23176383.0	23176463.0	13869.0
23162595.0	23162650.0	23176465.0	23176520.0	13870.0
23162651.0	23162690.0	23176523.0	23176562.0	13872.0
23162691.0	23162822.0	23176564.0	23176695.0	13873.0
23162823.0	23162864.0	23176700.0	23176741.0	13877.0
23162869.0	23162896.0	23176742.0	23176769.0	13873.0
23162898.0	23163095.0	23176770.0	23176967.0	13872.0
23163096.0	23163103.0	23176977.0	23176984.0	13881.0
23163209.0	23163392.0	23177078.0	23177261.0	13869.0
23163402.0	23163559.0	23177269.0	23177426.0	13867.0
23163569.0	23163577.0	23177430.0	23177438.0	13861.0
23163642.0	23163725.0	23177502.0	23177585.0	13860.0
23163753.0	23164034.0	23177612.0	23177893.0	13859.0
23164068.0	23164455.0	23177931.0	23178318.0	13863.0
23164456.0	23164758.0	23178340.0	23178642.0	13884.0
23164761.0	23164765.0	23178643.0	23178647.0	13882.0
23164766.0	23164938.0	23178657.0	23178829.0	13891.0
23164940.0	23164966.0	23178830.0	23178856.0	13890.0
23164972.0	23164982.0	23178857.0	23178867.0	13885.0
23254635.0	23254846.0	23156777.0	23156988.0	-97858.0
23274142.0	23274156.0	23068576.0	23068590.0	-205566.0
23274157.0	23274205.0	23068526.0	23068574.0	-205631.0
23274206.0	23274208.0	23068521.0	23068523.0	-205685.0
23274210.0	23274213.0	23068517.0	23068520.0	-205693.0
23274219.0	23274249.0	23068486.0	23068516.0	-205733.0
23274253.0	23274345.0	23176985.0	23177077.0	-97268.0
23274527.0	23274533.0	23177262.0	23177268.0	-97265.0
23274685.0	23274687.0	23177427.0	23177429.0	-97258.0
23274710.0	23274772.0	23177439.0	23177501.0	-97271.0
23274857.0	23274882.0	23177586.0	23177611.0	-97271.0
23275188.0	23275224.0	23177894.0	23177930.0	-97294.0
23349720.0	23349759.0	23309597.0	23309636.0	-40123.0
23349802.0	23349925.0	23309427.0	23309550.0	-40375.0
23349930.0	23349971.0	23309385.0	23309426.0	-40545.0
23349972.0	23350069.0	23309286.0	23309383.0	-40686.0
23350070.0	23350074.0	23309278.0	23309282.0	-40792.0
23350079.0	23350173.0	23309183.0	23309277.0	-40896.0
23350174.0	23350175.0	23309179.0	23309180.0	-40995.0
23350178.0	23350231.0	23309125.0	23309178.0	-41053.0
23350232.0	23350322.0	23309023.0	23309113.0	-41209.0
23350324.0	23350641.0	23308705.0	23309022.0	-41619.0
23350646.0	23350702.0	23308648.0	23308704.0	-41998.0
23350703.0	23351487.0	23307862.0	23308646.0	-42841.0
23353084.0	23353193.0	23305428.0	23305537.0	-47656.0
23353194.0	23353194.0	23305424.0	23305424.0	-47770.0
23353201.0	23353263.0	23305353.0	23305415.0	-47848.0
23377019.0	23377203.0	23304752.0	23304936.0	-72267.0
23377269.0	23377841.0	23304113.0	23304685.0	-73156.0
23377851.0	23378047.0	23303909.0	23304105.0	-73942.0
23378051.0	23379711.0	23302248.0	23303908.0	-75803.0
23379712.0	23381055.0	23300900.0	23302243.0	-78812.0
23381060.0	23382168.0	23299791.0	23300899.0	-81269.0
23382169.0	23382181.0	23299777.0	23299789.0	-82392.0
23382186.0	23382849.0	23299113.0	23299776.0	-83073.0
23382851.0	23382931.0	23299032.0	23299112.0	-83819.0
23382932.0	23383108.0	23298848.0	23299024.0	-84084.0
23383113.0	23383321.0	23298639.0	23298847.0	-84474.0
23383322.0	23385098.0	23296857.0	23298633.0	-86465.0
23385101.0	23385986.0	23295971.0	23296856.0	-89130.0
23385987.0	23386226.0	23295729.0	23295968.0	-90258.0
23386231.0	23386610.0	23295349.0	23295728.0	-90882.0
23386611.0	23387455.0	23294498.0	23295342.0	-92113.0
23387457.0	23387800.0	23294154.0	23294497.0	-93303.0
23387803.0	23390082.0	23291874.0	23294153.0	-95929.0
23390083.0	23391659.0	23290296.0	23291872.0	-99787.0
23391663.0	23392115.0	23289843.0	23290295.0	-101820.0
23392118.0	23393028.0	23288932.0	23289842.0	-103186.0
23393029.0	23394137.0	23287820.0	23288928.0	-105209.0
23394138.0	23395612.0	23286327.0	23287801.0	-107811.0
23395613.0	23396253.0	23285685.0	23286325.0	-109928.0
23396254.0	23402416.0	23316896.0	23323058.0	-79358.0
23402417.0	23402921.0	23279017.0	23279521.0	-123400.0
23402922.0	23402924.0	23278998.0	23279000.0	-123924.0
23402925.0	23404064.0	23277851.0	23278990.0	-125074.0
23404066.0	23405041.0	23276875.0	23277850.0	-127191.0
23406491.0	23406519.0	23327197.0	23327225.0	-79294.0
23406565.0	23406654.0	23327268.0	23327357.0	-79297.0
23406801.0	23406830.0	23327480.0	23327509.0	-79321.0
23407159.0	23407159.0	23327196.0	23327196.0	-79963.0
23407191.0	23407227.0	23327231.0	23327267.0	-79960.0
23407313.0	23407433.0	23327359.0	23327479.0	-79954.0
23407773.0	23407792.0	23327816.0	23327835.0	-79957.0
23408098.0	23408281.0	23328183.0	23328366.0	-79915.0
23408282.0	23408360.0	23328368.0	23328446.0	-79914.0
23409447.0	23411880.0	23329540.0	23331973.0	-79907.0
23411881.0	23413974.0	23134492.0	23136585.0	-277389.0
23413975.0	23414903.0	23136604.0	23137532.0	-277371.0
23414906.0	23414938.0	23137533.0	23137565.0	-277373.0
23414947.0	23417152.0	23137566.0	23139771.0	-277381.0
23417163.0	23417187.0	23139772.0	23139796.0	-277391.0
23417189.0	23417586.0	23139797.0	23140194.0	-277392.0
23417590.0	23418056.0	23140195.0	23140661.0	-277395.0
23418059.0	23419062.0	23140662.0	23141665.0	-277397.0
23421704.0	23422142.0	23144308.0	23144746.0	-277396.0
23422143.0	23422854.0	23144749.0	23145460.0	-277394.0
23422855.0	23423366.0	23145467.0	23145978.0	-277388.0
23423367.0	23423780.0	23145990.0	23146403.0	-277377.0
23423790.0	23424076.0	23146404.0	23146690.0	-277386.0
23424077.0	23424524.0	23146694.0	23147141.0	-277383.0
23424525.0	23424794.0	23147146.0	23147415.0	-277379.0
23424795.0	23425337.0	23147417.0	23147959.0	-277378.0
23425341.0	23425790.0	23147960.0	23148409.0	-277381.0
23425791.0	23426846.0	23148412.0	23149467.0	-277379.0
23427176.0	23427561.0	23149468.0	23149853.0	-277708.0
23427562.0	23427855.0	23149869.0	23150162.0	-277693.0
23427874.0	23429943.0	23150163.0	23152232.0	-277711.0
23429950.0	23430871.0	23152233.0	23153154.0	-277717.0
23430876.0	23431644.0	23153155.0	23153923.0	-277721.0
23431659.0	23431838.0	23153924.0	23154103.0	-277735.0
23431840.0	23432778.0	23154104.0	23155042.0	-277736.0
23432779.0	23434508.0	23155047.0	23156776.0	-277732.0
23434719.0	23440912.0	23156989.0	23163182.0	-277730.0
23440913.0	23441259.0	23163184.0	23163530.0	-277729.0
23441261.0	23441412.0	23163531.0	23163682.0	-277730.0
23441413.0	23441492.0	23163684.0	23163763.0	-277729.0
23441493.0	23441499.0	23163775.0	23163781.0	-277718.0
23441500.0	23441500.0	23163791.0	23163791.0	-277709.0
23441502.0	23447765.0	23163792.0	23170055.0	-277710.0
23447766.0	23451219.0	23170057.0	23173510.0	-277709.0
23451224.0	23452213.0	23173517.0	23174506.0	-277707.0
23452224.0	23452272.0	23174515.0	23174563.0	-277709.0
23452341.0	23452383.0	23174630.0	23174672.0	-277711.0
23452475.0	23452477.0	23174780.0	23174782.0	-277695.0
23452482.0	23452532.0	23174786.0	23174836.0	-277696.0
23452533.0	23452539.0	23174838.0	23174844.0	-277695.0
23452597.0	23452661.0	23174913.0	23174977.0	-277684.0
23452662.0	23452722.0	23174979.0	23175039.0	-277683.0
23452723.0	23452736.0	23175053.0	23175066.0	-277670.0
23452739.0	23452743.0	23175067.0	23175071.0	-277672.0
23452744.0	23452757.0	23175080.0	23175093.0	-277664.0
23452758.0	23452759.0	23175096.0	23175097.0	-277662.0
23452762.0	23452781.0	23175098.0	23175117.0	-277664.0
23568200.0	23572336.0	23323059.0	23327195.0	-245141.0
23572367.0	23572371.0	23327226.0	23327230.0	-245141.0
23572481.0	23572481.0	23327358.0	23327358.0	-245123.0
23572615.0	23572920.0	23327510.0	23327815.0	-245105.0
23572983.0	23573329.0	23327836.0	23328182.0	-245147.0
23573595.0	23574686.0	23328447.0	23329538.0	-245148.0
23577121.0	27589540.0	23331974.0	27344393.0	-245147.0
27589541.0	29159443.0	27344395.0	28914297.0	-245146.0
29209444.0	29477351.0	28917241.0	29185148.0	-292203.0
29477353.0	30039659.0	29185149.0	29747455.0	-292204.0
30039660.0	32396074.0	29747457.0	32103871.0	-292203.0
32396075.0	40700008.0	32103874.0	40407807.0	-292201.0
40700009.0	40871365.0	40407810.0	40579166.0	-292199.0
40871366.0	47436727.0	40579168.0	47144529.0	-292198.0
47436728.0	54519945.0	47144531.0	54227748.0	-292197.0
54519947.0	58375091.0	54227749.0	58082893.0	-292198.0
58375093.0	65222472.0	58082894.0	64930273.0	-292199.0
65222473.0	65225162.0	64930275.0	64932964.0	-292198.0
65225164.0	65226001.0	64932965.0	64933802.0	-292199.0
65226003.0	65226883.0	64933803.0	64934683.0	-292200.0
65226884.0	65227443.0	64934685.0	64935244.0	-292199.0
65227444.0	65231155.0	64935246.0	64938957.0	-292198.0
65231156.0	65232354.0	64938959.0	64940157.0	-292197.0
65232356.0	65232816.0	64940158.0	64940618.0	-292198.0
65232817.0	65234886.0	64940620.0	64942689.0	-292197.0
65234887.0	65235863.0	64942691.0	64943667.0	-292196.0
65235865.0	65237828.0	64943668.0	64945631.0	-292197.0
65237851.0	65237869.0	64945632.0	64945650.0	-292219.0
65237871.0	65240267.0	64945651.0	64948047.0	-292220.0
