150300.0	150926.0	156502.0	157128.0	6202.0
150927.0	152285.0	157132.0	158490.0	6205.0
152286.0	152695.0	158495.0	158904.0	6209.0
152696.0	159657.0	158906.0	165867.0	6210.0
159658.0	732061.0	165869.0	738272.0	6211.0
732062.0	1423146.0	738274.0	1429358.0	6212.0
1478647.0	1488675.0	1476922.0	1486950.0	-1725.0
1488678.0	8621566.0	1486951.0	8619839.0	-1727.0
8621567.0	9274642.0	8619841.0	9272916.0	-1726.0
9324643.0	9462668.0	9322917.0	9460942.0	-1726.0
9462669.0	9463038.0	9460944.0	9461313.0	-1725.0
9463039.0	9468985.0	9461315.0	9467261.0	-1724.0
9468987.0	9469764.0	9467262.0	9468039.0	-1725.0
9469766.0	9471224.0	9468040.0	9469498.0	-1726.0
9471228.0	9475108.0	9469499.0	9473379.0	-1729.0
9475194.0	9475854.0	9473380.0	9474040.0	-1814.0
9475855.0	9475938.0	9474126.0	9474209.0	-1729.0
9475941.0	9475944.0	9474210.0	9474213.0	-1731.0
9475945.0	9476037.0	9474215.0	9474307.0	-1730.0
9476038.0	9476109.0	9474392.0	9474463.0	-1646.0
9476110.0	9476112.0	9474466.0	9474468.0	-1644.0
9476114.0	9476156.0	9474469.0	9474511.0	-1645.0
9476157.0	9476158.0	9474514.0	9474515.0	-1643.0
9476162.0	9476285.0	9474516.0	9474639.0	-1646.0
9476287.0	9476292.0	9474640.0	9474645.0	-1647.0
9476293.0	9476410.0	9474648.0	9474765.0	-1645.0
9476413.0	9476414.0	9474766.0	9474767.0	-1647.0
9476415.0	9476451.0	9474771.0	9474807.0	-1644.0
9476454.0	9476456.0	9474808.0	9474810.0	-1646.0
9476457.0	9476473.0	9474813.0	9474829.0	-1644.0
9476475.0	9476534.0	9474830.0	9474889.0	-1645.0
9476538.0	9476538.0	9474890.0	9474890.0	-1648.0
9476539.0	9478017.0	9474894.0	9476372.0	-1645.0
9478020.0	9479032.0	9476373.0	9477385.0	-1647.0
9479033.0	9482582.0	9477387.0	9480936.0	-1646.0
9482587.0	9484616.0	9480937.0	9482966.0	-1650.0
9484617.0	9484638.0	9482968.0	9482989.0	-1649.0
9484639.0	9487070.0	9482992.0	9485423.0	-1647.0
9487071.0	9487442.0	9485426.0	9485797.0	-1645.0
9487444.0	9490278.0	9485798.0	9488632.0	-1646.0
9490279.0	9490920.0	9488634.0	9489275.0	-1645.0
9490921.0	9504085.0	9489277.0	9502441.0	-1644.0
9504095.0	9506219.0	9502442.0	9504566.0	-1653.0
9506220.0	9516227.0	9504571.0	9514578.0	-1649.0
9516228.0	9516590.0	9514585.0	9514947.0	-1643.0
9516591.0	9519343.0	9514949.0	9517701.0	-1642.0
9519347.0	9524017.0	9517702.0	9522372.0	-1645.0
9524018.0	9524263.0	9522387.0	9522632.0	-1631.0
9524264.0	9526501.0	9522636.0	9524873.0	-1628.0
9526502.0	9528581.0	9524875.0	9526954.0	-1627.0
9528583.0	9529816.0	9526955.0	9528188.0	-1628.0
9529819.0	9530786.0	9528189.0	9529156.0	-1630.0
9530788.0	9531008.0	9529157.0	9529377.0	-1631.0
9531009.0	9544174.0	9529390.0	9542555.0	-1619.0
9544176.0	9545984.0	9542556.0	9544364.0	-1620.0
9545990.0	9549033.0	9544365.0	9547408.0	-1625.0
9549034.0	9552573.0	9547413.0	9550952.0	-1621.0
9552574.0	9556121.0	9550954.0	9554501.0	-1620.0
9556123.0	9560643.0	9554502.0	9559022.0	-1621.0
9560644.0	9565998.0	9559024.0	9564378.0	-1620.0
9566003.0	15500935.0	9564379.0	15499311.0	-1624.0
15500936.0	24756407.0	15499313.0	24754784.0	-1623.0
24756408.0	31820917.0	24754786.0	31819295.0	-1622.0
31837418.0	37842497.0	31835796.0	37840875.0	-1622.0
37842498.0	38970426.0	37840877.0	38968805.0	-1621.0
38970427.0	40296396.0	38968807.0	40294776.0	-1620.0
40297097.0	49660117.0	40295080.0	49658100.0	-2017.0
52660118.0	53478378.0	51793952.0	52612212.0	-866166.0
53478380.0	55526180.0	52612213.0	54660013.0	-866167.0
55526181.0	55813657.0	54660015.0	54947491.0	-866166.0
55813659.0	56600532.0	54947492.0	55734365.0	-866167.0
56600533.0	59386235.0	55734367.0	58520069.0	-866166.0
59386236.0	59738222.0	58520071.0	58872057.0	-866165.0
59738224.0	59738383.0	58872058.0	58872217.0	-866166.0
59738385.0	59739333.0	58872218.0	58873166.0	-866167.0
59789334.0	59789361.0	58923659.0	58923686.0	-865675.0
59789362.0	59790506.0	58923688.0	58924832.0	-865674.0
59790507.0	59793049.0	58924840.0	58927382.0	-865667.0
59793051.0	59793819.0	58927383.0	58928151.0	-865668.0
59793820.0	59795044.0	58928153.0	58929377.0	-865667.0
59795046.0	59795049.0	58929378.0	58929381.0	-865668.0
59795050.0	59801948.0	58929383.0	58936281.0	-865667.0
59801950.0	59804785.0	58936282.0	58939117.0	-865668.0
59804786.0	59806170.0	58939120.0	58940504.0	-865666.0
59806172.0	59806290.0	58940505.0	58940623.0	-865667.0
59806291.0	59808670.0	58940625.0	58943004.0	-865666.0
59808675.0	59808807.0	58943005.0	58943137.0	-865670.0
59808808.0	59808826.0	58943142.0	58943160.0	-865666.0
59808828.0	59808933.0	58943161.0	58943266.0	-865667.0
59808985.0	70847301.0	58943267.0	69981583.0	-865718.0
70847302.0	75426133.0	69981585.0	74560416.0	-865717.0
75426136.0	75426204.0	74560417.0	74560485.0	-865719.0
75426223.0	75426240.0	74560486.0	74560503.0	-865737.0
75426244.0	75426262.0	74560504.0	74560522.0	-865740.0
75426263.0	75426332.0	74560525.0	74560594.0	-865738.0
75426333.0	75426401.0	74560636.0	74560704.0	-865697.0
75426409.0	75426485.0	74560705.0	74560781.0	-865704.0
75426486.0	75426487.0	74560784.0	74560785.0	-865702.0
75426490.0	75426503.0	74560786.0	74560799.0	-865704.0
75426506.0	75426517.0	74560800.0	74560811.0	-865706.0
75426525.0	75426543.0	74560812.0	74560830.0	-865713.0
75426544.0	75426582.0	74560848.0	74560886.0	-865696.0
75426588.0	75426605.0	74560887.0	74560904.0	-865701.0
75426608.0	75426636.0	74560905.0	74560933.0	-865703.0
75426642.0	75426653.0	74560934.0	74560945.0	-865708.0
75426654.0	75426686.0	74560948.0	74560980.0	-865706.0
75426689.0	75426710.0	74560981.0	74561002.0	-865708.0
75426711.0	75426715.0	74561013.0	74561017.0	-865698.0
75426716.0	75426728.0	74561028.0	74561040.0	-865688.0
75426729.0	75426739.0	74561057.0	74561067.0	-865672.0
75426741.0	75426760.0	74561068.0	74561087.0	-865673.0
75426761.0	75426765.0	74561092.0	74561096.0	-865669.0
75426766.0	75426788.0	74561099.0	74561121.0	-865667.0
75426792.0	75426798.0	74561122.0	74561128.0	-865670.0
75426799.0	75426810.0	74561131.0	74561142.0	-865668.0
75426813.0	75426821.0	74561143.0	74561151.0	-865670.0
75426825.0	75426837.0	74561152.0	74561164.0	-865673.0
75426838.0	75426843.0	74561181.0	74561186.0	-865657.0
75426848.0	75426855.0	74561187.0	74561194.0	-865661.0
75426859.0	75426872.0	74561195.0	74561208.0	-865664.0
75426873.0	75426880.0	74561210.0	74561217.0	-865663.0
75426883.0	75426891.0	74561218.0	74561226.0	-865665.0
75426892.0	75426899.0	74561229.0	74561236.0	-865663.0
75426900.0	75426917.0	74561243.0	74561260.0	-865657.0
75426919.0	75426926.0	74561261.0	74561268.0	-865658.0
75426927.0	75426942.0	74561274.0	74561289.0	-865653.0
75426943.0	75426949.0	74561291.0	74561297.0	-865652.0
75426955.0	75426958.0	74561298.0	74561301.0	-865657.0
75426959.0	75426968.0	74561309.0	74561318.0	-865650.0
75426969.0	75426977.0	74561320.0	74561328.0	-865649.0
75426978.0	75426986.0	74561336.0	74561344.0	-865642.0
75426989.0	75427001.0	74561345.0	74561357.0	-865644.0
75427002.0	75427010.0	74561364.0	74561372.0	-865638.0
75427011.0	75427030.0	74561374.0	74561393.0	-865637.0
75427031.0	75427044.0	74561395.0	74561408.0	-865636.0
75427045.0	75427054.0	74561414.0	74561423.0	-865631.0
75427061.0	75427086.0	74561424.0	74561449.0	-865637.0
75427088.0	75427113.0	74561450.0	74561475.0	-865638.0
75427115.0	75427140.0	74561476.0	74561501.0	-865639.0
75427141.0	75427157.0	74561513.0	74561529.0	-865628.0
75427158.0	75427163.0	74561531.0	74561536.0	-865627.0
75427168.0	75427189.0	74561537.0	74561558.0	-865631.0
75427190.0	75427192.0	74561560.0	74561562.0	-865630.0
75427193.0	75427215.0	74561566.0	74561588.0	-865627.0
75427216.0	75427224.0	74561606.0	74561614.0	-865610.0
75427226.0	75427250.0	74561615.0	74561639.0	-865611.0
75427251.0	75427258.0	74561641.0	74561648.0	-865610.0
75427259.0	75427279.0	74561650.0	74561670.0	-865609.0
75427280.0	75427284.0	74561679.0	74561683.0	-865601.0
75427287.0	75427300.0	74561684.0	74561697.0	-865603.0
75427301.0	75427309.0	74561699.0	74561707.0	-865602.0
75427316.0	75427326.0	74561708.0	74561718.0	-865608.0
75427327.0	75427333.0	74561723.0	74561729.0	-865604.0
75427334.0	75427361.0	74561731.0	74561758.0	-865603.0
75427362.0	75427374.0	74561760.0	74561772.0	-865602.0
75493262.0	75493860.0	74568071.0	74568669.0	-925191.0
75493861.0	75501471.0	74568680.0	74576290.0	-925181.0
75501473.0	75507034.0	74576291.0	74581852.0	-925182.0
75507036.0	75514766.0	74581853.0	74589583.0	-925183.0
75514771.0	75514807.0	74589584.0	74589620.0	-925187.0
75514844.0	75514898.0	74589621.0	74589675.0	-925223.0
75514901.0	75517528.0	74589676.0	74592303.0	-925225.0
75517529.0	75518181.0	74592307.0	74592959.0	-925222.0
75518182.0	75518250.0	74592962.0	74593030.0	-925220.0
75518263.0	75518378.0	74593031.0	74593146.0	-925232.0
75518379.0	75518528.0	74593163.0	74593312.0	-925216.0
75518532.0	75519592.0	74593313.0	74594373.0	-925219.0
75519593.0	75520485.0	74594375.0	74595267.0	-925218.0
75520486.0	75532108.0	74595269.0	74606891.0	-925217.0
75532109.0	75535005.0	74606893.0	74609789.0	-925216.0
75535006.0	75552120.0	74609792.0	74626906.0	-925214.0
75552123.0	75572405.0	74626907.0	74647189.0	-925216.0
75572406.0	75576290.0	74647196.0	74651080.0	-925210.0
75576292.0	75576485.0	74651081.0	74651274.0	-925211.0
75576486.0	75584040.0	74651288.0	74658842.0	-925198.0
75584042.0	75584559.0	74658843.0	74659360.0	-925199.0
75584562.0	75585458.0	74659361.0	74660257.0	-925201.0
75585459.0	75590428.0	74660260.0	74665229.0	-925199.0
75590431.0	75592607.0	74665230.0	74667406.0	-925201.0
75592612.0	75604175.0	74667407.0	74678970.0	-925205.0
75604176.0	75610784.0	74678972.0	74685580.0	-925204.0
75610785.0	75612269.0	74685583.0	74687067.0	-925202.0
75612275.0	75613446.0	74687068.0	74688239.0	-925207.0
75613449.0	75615021.0	74688240.0	74689812.0	-925209.0
75615023.0	75620899.0	74689813.0	74695689.0	-925210.0
75620900.0	75623864.0	74695692.0	74698656.0	-925208.0
75623867.0	75625428.0	74698657.0	74700218.0	-925210.0
75625430.0	75642750.0	74700219.0	74717539.0	-925211.0
75642751.0	76514087.0	74717541.0	75588877.0	-925210.0
76514088.0	76674128.0	75588904.0	75748944.0	-925184.0
76674130.0	76674670.0	75748945.0	75749485.0	-925185.0
76674671.0	76674932.0	75749487.0	75749748.0	-925184.0
76674933.0	76674951.0	75753783.0	75753801.0	-921150.0
76674955.0	76675030.0	75753802.0	75753877.0	-921153.0
76675031.0	76675251.0	75753879.0	75754099.0	-921152.0
76675253.0	78279896.0	75754100.0	77358743.0	-921153.0
78279898.0	82711404.0	77358744.0	81790250.0	-921154.0
82711405.0	87840879.0	81790252.0	86919726.0	-921153.0
87840880.0	89378059.0	86919728.0	88456907.0	-921152.0
89378060.0	100067562.0	88456909.0	99146411.0	-921151.0
100067564.0	100069888.0	99146412.0	99148736.0	-921152.0
100069894.0	108513672.0	99148737.0	107592515.0	-921157.0
108513673.0	118361868.0	107592517.0	117440712.0	-921156.0
118361869.0	137742194.0	117440714.0	136821039.0	-921155.0
137742195.0	142396961.0	136821041.0	141475807.0	-921154.0
142396962.0	145225536.0	141475809.0	144304383.0	-921153.0
145225537.0	148515927.0	144304385.0	147594775.0	-921152.0
148515928.0	149143438.0	147594777.0	148222287.0	-921151.0
149143440.0	167510932.0	148222288.0	166589780.0	-921152.0
167510933.0	177605081.0	166589782.0	176683930.0	-921151.0
177605085.0	180395512.0	176683931.0	179474358.0	-921154.0
180395513.0	185287091.0	179474360.0	184365938.0	-921153.0
185287093.0	190749703.0	184365939.0	189828549.0	-921154.0
190749705.0	191044276.0	189828550.0	190123121.0	-921155.0
