108925303.0	109373470.0	108531527.0	108979694.0	-393776.0
109423471.0	111228927.0	108985666.0	110791122.0	-437805.0
111228928.0	113085831.0	110791124.0	112648027.0	-437804.0
113085833.0	120191139.0	112648028.0	119753334.0	-437805.0
120191140.0	120612276.0	119753336.0	120174472.0	-437804.0
120612277.0	121964806.0	120174474.0	121527003.0	-437803.0
121965237.0	121965267.0	121527333.0	121527363.0	-437904.0
121965269.0	122064778.0	121527364.0	121626873.0	-437905.0
122064780.0	122530623.0	121626874.0	122092717.0	-437906.0
122580624.0	124572916.0	122096077.0	124088369.0	-484547.0
124572917.0	127452992.0	124088371.0	126968446.0	-484546.0
127452993.0	132706992.0	126968448.0	132222447.0	-484545.0
132806993.0	132810046.0	132236146.0	132239199.0	-570847.0
132810049.0	132810174.0	132239200.0	132239325.0	-570849.0
132810177.0	132812149.0	132239326.0	132241298.0	-570851.0
132812643.0	132812965.0	132241837.0	132242159.0	-570806.0
132814625.0	132815742.0	132242160.0	132243277.0	-572465.0
132817404.0	132817941.0	132241299.0	132241836.0	-576105.0
132819338.0	132820803.0	132243278.0	132244743.0	-576060.0
132821297.0	132834048.0	132244744.0	132257495.0	-576553.0
132834049.0	132836510.0	132257510.0	132259971.0	-576539.0
132836557.0	132836618.0	132259972.0	132260033.0	-576585.0
132836620.0	133841895.0	132260034.0	133265309.0	-576586.0
