45836547.0	45845140.0	47207902.0	47216495.0	1371355.0
45845146.0	45847705.0	47216496.0	47219055.0	1371350.0
45847707.0	45850735.0	47219056.0	47222084.0	1371349.0
45850738.0	45854249.0	47222085.0	47225596.0	1371347.0
45854261.0	45854273.0	47225597.0	47225609.0	1371336.0
45854351.0	45854892.0	47225610.0	47226151.0	1371259.0
45854894.0	45855384.0	47226152.0	47226642.0	1371258.0
45855386.0	45856374.0	47226643.0	47227631.0	1371257.0
45856378.0	45856837.0	47227632.0	47228091.0	1371254.0
45856839.0	45857741.0	47228092.0	47228994.0	1371253.0
45857742.0	45859760.0	47228996.0	47231014.0	1371254.0
45859761.0	45861651.0	47231016.0	47232906.0	1371255.0
45861652.0	46664549.0	47232908.0	48035805.0	1371256.0
46664550.0	47057163.0	48035807.0	48428420.0	1371257.0
47057164.0	47078489.0	48428422.0	48449747.0	1371258.0
47078490.0	47078504.0	48450188.0	48450202.0	1371698.0
47078505.0	47078531.0	48450206.0	48450232.0	1371701.0
47078532.0	47078550.0	48450234.0	48450252.0	1371702.0
47078551.0	47078578.0	48450269.0	48450296.0	1371718.0
47078579.0	47078602.0	48450298.0	48450321.0	1371719.0
47078603.0	47131322.0	48450357.0	48503076.0	1371754.0
47131323.0	47131336.0	48514737.0	48514750.0	1383414.0
47131340.0	47131342.0	48514751.0	48514753.0	1383411.0
47131343.0	47131345.0	48514758.0	48514760.0	1383415.0
47131347.0	47131382.0	48514761.0	48514796.0	1383414.0
47131384.0	47131568.0	48514797.0	48514981.0	1383413.0
47131569.0	47131658.0	48515031.0	48515120.0	1383462.0
47131661.0	47131663.0	48515121.0	48515123.0	1383460.0
47131664.0	47340084.0	48515126.0	48723546.0	1383462.0
47340085.0	50105321.0	48723548.0	51488784.0	1383463.0
50105323.0	50114685.0	51488785.0	51498147.0	1383462.0
50114687.0	52009100.0	51498148.0	53392561.0	1383461.0
52009101.0	52031864.0	53392563.0	53415326.0	1383462.0
52031866.0	52683135.0	53415327.0	54066596.0	1383461.0
52683413.0	53979117.0	54066874.0	55362578.0	1383461.0
53979118.0	54123229.0	55362580.0	55506691.0	1383462.0
54123230.0	54123497.0	55548173.0	55548440.0	1424943.0
54123499.0	54263180.0	55548441.0	55688122.0	1424942.0
54263181.0	54264252.0	55688124.0	55689195.0	1424943.0
54264253.0	57362212.0	55689197.0	58787156.0	1424944.0
57362213.0	58680191.0	58787158.0	60105136.0	1424945.0
58680193.0	58733745.0	60105137.0	60158689.0	1424944.0
58733747.0	58736006.0	60158690.0	60160949.0	1424943.0
58736008.0	59313027.0	60160950.0	60737969.0	1424942.0
59313028.0	59333228.0	60737971.0	60758171.0	1424943.0
59333229.0	60493918.0	60758173.0	61918862.0	1424944.0
60493921.0	60512340.0	61918863.0	61937282.0	1424942.0
60512341.0	61091437.0	61937285.0	62516381.0	1424944.0
61141438.0	61213369.0	62544231.0	62616162.0	1402793.0
61263370.0	62020971.0	62632018.0	63389619.0	1368648.0
62020973.0	62331336.0	63389620.0	63699983.0	1368647.0
62331337.0	62368538.0	63699985.0	63737186.0	1368648.0
62368540.0	62965520.0	63737187.0	64334167.0	1368647.0
