72743300.0	77037172.0	73447475.0	77741347.0	704175.0
77037173.0	77745854.0	77741349.0	78450030.0	704176.0
77745855.0	79473061.0	78450032.0	80177238.0	704177.0
79473062.0	79487117.0	80177240.0	80191295.0	704178.0
79487118.0	79494590.0	80191297.0	80198769.0	704179.0
79494591.0	79497120.0	80198771.0	80201300.0	704180.0
79497121.0	83382011.0	80201302.0	84086192.0	704181.0
83382012.0	85699635.0	84086194.0	86403817.0	704182.0
85699636.0	87807339.0	86403819.0	88511522.0	704183.0
87807341.0	87973866.0	88511523.0	88678048.0	704182.0
87973867.0	91636128.0	88678050.0	92340311.0	704183.0
91686129.0	92344721.0	92350422.0	93009014.0	664293.0
92344722.0	93244944.0	93009016.0	93909238.0	664294.0
93244945.0	94273545.0	93909240.0	94937840.0	664295.0
94273546.0	96122777.0	94937842.0	96787073.0	664296.0
96122778.0	96211416.0	96787075.0	96875713.0	664297.0
96211418.0	102511124.0	96875714.0	103175420.0	664296.0
102511125.0	102512571.0	103175423.0	103176869.0	664298.0
102512572.0	110085380.0	103176871.0	110749679.0	664299.0
110085381.0	110146710.0	110749681.0	110811010.0	664300.0
110146711.0	110371576.0	110811012.0	111035877.0	664301.0
110371577.0	110436138.0	111035879.0	111100440.0	664302.0
110436140.0	110450093.0	111100441.0	111114394.0	664301.0
110450094.0	110906711.0	111114396.0	111571013.0	664302.0
110906712.0	115769307.0	111571015.0	116433610.0	664303.0
115769308.0	116803706.0	116433612.0	117468010.0	664304.0
116803707.0	122475889.0	117468012.0	123140194.0	664305.0
122475890.0	123334885.0	123140196.0	123999191.0	664306.0
123334886.0	125615191.0	123999193.0	126279498.0	664307.0
125615192.0	127693561.0	126279500.0	128357869.0	664308.0
127693563.0	131695802.0	128357870.0	132360109.0	664307.0
131695803.0	132833434.0	132360111.0	133497742.0	664308.0
132833435.0	133860237.0	133497744.0	134524546.0	664309.0
133860238.0	134977041.0	134524548.0	135641351.0	664310.0
134977042.0	135513085.0	135641353.0	136177396.0	664311.0
135513086.0	135751942.0	136177398.0	136416254.0	664312.0
135751944.0	138787073.0	136416255.0	139451384.0	664311.0
138837074.0	140456180.0	139457489.0	141076595.0	620415.0
140456181.0	140458700.0	141076603.0	141079122.0	620422.0
140458701.0	140462290.0	141079125.0	141082714.0	620424.0
140462296.0	140462769.0	141082715.0	141083188.0	620419.0
140462772.0	140469170.0	141083189.0	141089587.0	620417.0
140469172.0	140473931.0	141089588.0	141094347.0	620416.0
140473933.0	140474192.0	141094348.0	141094607.0	620415.0
140474193.0	140487549.0	141094609.0	141107965.0	620416.0
140487550.0	140520156.0	141107968.0	141140574.0	620418.0
140520157.0	140561176.0	141140576.0	141181595.0	620419.0
140561177.0	140565974.0	141181602.0	141186399.0	620425.0
140565975.0	140568034.0	141186401.0	141188460.0	620426.0
140568035.0	140583785.0	141188462.0	141204212.0	620427.0
140583786.0	140617209.0	141204214.0	141237637.0	620428.0
140617210.0	140647908.0	141237642.0	141268340.0	620432.0
140647910.0	140654613.0	141268341.0	141275044.0	620431.0
140654614.0	140654632.0	141275046.0	141275064.0	620432.0
140654634.0	140654745.0	141275065.0	141275176.0	620431.0
140654746.0	140681650.0	141275181.0	141302085.0	620435.0
140681653.0	141187736.0	141302086.0	141808169.0	620433.0
141187737.0	141190468.0	141808171.0	141810902.0	620434.0
141190469.0	143534639.0	141810904.0	144155074.0	620435.0
143534640.0	143551765.0	144155076.0	144172201.0	620436.0
143551766.0	149869591.0	144172203.0	150490028.0	620437.0
149869592.0	150394624.0	150490030.0	151015062.0	620438.0
150394625.0	151977917.0	151015064.0	152598356.0	620439.0
151977918.0	155138727.0	152598358.0	155759167.0	620440.0
155188728.0	156079065.0	155761718.0	156652055.0	572990.0
156079067.0	156644777.0	156652056.0	157217766.0	572989.0
156644778.0	156712734.0	157217768.0	157285724.0	572990.0
156712735.0	156721863.0	157285726.0	157294854.0	572991.0
156721864.0	159007989.0	157294856.0	159580981.0	572992.0
159007990.0	160795203.0	159580983.0	161368196.0	572993.0
160795204.0	164836571.0	161368198.0	165409565.0	572994.0
164836572.0	168577048.0	165409567.0	169150043.0	572995.0
168577049.0	171960845.0	169150045.0	172533841.0	572996.0
171960846.0	175811102.0	172533843.0	176384099.0	572997.0
175811103.0	179224569.0	176384102.0	179797568.0	572999.0
179224570.0	180682609.0	179797570.0	181255609.0	573000.0
180682611.0	180905260.0	181255610.0	181478259.0	572999.0
