12577650.0	12582410.0	12517606.0	12522366.0	-60044.0
12582411.0	12590964.0	12522369.0	12530922.0	-60042.0
12590965.0	12591331.0	12530924.0	12531290.0	-60041.0
12591332.0	12592375.0	12531292.0	12532335.0	-60040.0
12592376.0	12594548.0	12532337.0	12534509.0	-60039.0
12594549.0	12594886.0	12534511.0	12534848.0	-60038.0
12594887.0	12596729.0	12534863.0	12536705.0	-60024.0
12596734.0	12596945.0	12536706.0	12536917.0	-60028.0
12596948.0	12599081.0	12536918.0	12539051.0	-60030.0
12599082.0	12605953.0	12539056.0	12545927.0	-60026.0
12605962.0	12608691.0	12545928.0	12548657.0	-60034.0
12608692.0	12610227.0	12548662.0	12550197.0	-60030.0
12610228.0	12610399.0	12550199.0	12550370.0	-60029.0
12610400.0	12611407.0	12550372.0	12551379.0	-60028.0
12611408.0	12611561.0	12551381.0	12551534.0	-60027.0
12611565.0	12620646.0	12551535.0	12560616.0	-60030.0
12620647.0	12629244.0	12560618.0	12569215.0	-60029.0
12629248.0	12629326.0	12569216.0	12569294.0	-60032.0
12629327.0	12642867.0	12569299.0	12582839.0	-60028.0
12642872.0	12643449.0	12582840.0	12583417.0	-60032.0
12643450.0	12643521.0	12583422.0	12583493.0	-60028.0
12643522.0	12643614.0	12583498.0	12583590.0	-60024.0
12643615.0	12644985.0	12583595.0	12584965.0	-60020.0
12644986.0	12646844.0	12584970.0	12586828.0	-60016.0
12646849.0	12647743.0	12586829.0	12587723.0	-60020.0
12647744.0	12648257.0	12587729.0	12588242.0	-60015.0
12648258.0	12649403.0	12588246.0	12589391.0	-60012.0
12649405.0	12658404.0	12589392.0	12598391.0	-60013.0
12658405.0	12662182.0	12598393.0	12602170.0	-60012.0
12662183.0	12665083.0	12602178.0	12605078.0	-60005.0
12665085.0	12666142.0	12605079.0	12606136.0	-60006.0
12666143.0	12666315.0	12606139.0	12606311.0	-60004.0
12666317.0	12674707.0	12606312.0	12614702.0	-60005.0
12674708.0	12676838.0	12614704.0	12616834.0	-60004.0
12676840.0	12677525.0	12616835.0	12617520.0	-60005.0
12677527.0	12677794.0	12617521.0	12617788.0	-60006.0
12677795.0	12677864.0	12617790.0	12617859.0	-60005.0
12677866.0	12693641.0	12617860.0	12633635.0	-60006.0
12693642.0	12698833.0	12633637.0	12638828.0	-60005.0
12698850.0	12703469.0	12638829.0	12643448.0	-60021.0
12703470.0	12718127.0	12643451.0	12658108.0	-60019.0
12718128.0	12741255.0	12658117.0	12681244.0	-60011.0
12741256.0	12746210.0	12681246.0	12686200.0	-60010.0
12746212.0	12746594.0	12686201.0	12686583.0	-60011.0
12746596.0	12747595.0	12686584.0	12687583.0	-60012.0
12747598.0	12750772.0	12687584.0	12690758.0	-60014.0
12750775.0	12753821.0	12690759.0	12693805.0	-60016.0
12753828.0	12762178.0	12693806.0	12702156.0	-60022.0
12762179.0	12762465.0	12702178.0	12702464.0	-60001.0
12762467.0	12771522.0	12702465.0	12711520.0	-60002.0
12771524.0	12778362.0	12711521.0	12718359.0	-60003.0
12778363.0	12782342.0	12718361.0	12722340.0	-60002.0
12782343.0	12783780.0	12722351.0	12723788.0	-59992.0
12783782.0	12783857.0	12723789.0	12723864.0	-59993.0
12783858.0	12790645.0	12723891.0	12730678.0	-59967.0
12790646.0	12793209.0	12730680.0	12733243.0	-59966.0
12793210.0	12796297.0	12733247.0	12736334.0	-59963.0
12796298.0	12796658.0	12736339.0	12736699.0	-59959.0
12796659.0	12798037.0	12736701.0	12738079.0	-59958.0
12798039.0	12799025.0	12738080.0	12739066.0	-59959.0
12799026.0	12800674.0	12739069.0	12740717.0	-59957.0
12800676.0	12800857.0	12740718.0	12740899.0	-59958.0
12800858.0	12801505.0	12740904.0	12741551.0	-59954.0
12801506.0	12801586.0	12741553.0	12741633.0	-59953.0
12801587.0	12803241.0	12741638.0	12743292.0	-59949.0
12803242.0	12812503.0	12743294.0	12752555.0	-59948.0
12812505.0	12815353.0	12752556.0	12755404.0	-59949.0
12815355.0	12817278.0	12755405.0	12757328.0	-59950.0
12817279.0	12817300.0	12757346.0	12757367.0	-59933.0
12817302.0	12817324.0	12757368.0	12757390.0	-59934.0
12817325.0	12821476.0	12757392.0	12761543.0	-59933.0
12821479.0	12822498.0	12761544.0	12762563.0	-59935.0
12822711.0	12823043.0	12762564.0	12762896.0	-60147.0
12823045.0	12825207.0	12762897.0	12765059.0	-60148.0
12825210.0	12825384.0	12765060.0	12765234.0	-60150.0
12825386.0	12829894.0	12765235.0	12769743.0	-60151.0
12829895.0	12832505.0	12769753.0	12772363.0	-60142.0
12832507.0	12848144.0	12772364.0	12788001.0	-60143.0
12848145.0	12849600.0	12788004.0	12789459.0	-60141.0
12849609.0	12860726.0	12789460.0	12800577.0	-60149.0
12860727.0	12861874.0	12800579.0	12801726.0	-60148.0
12861878.0	12861891.0	12801727.0	12801740.0	-60151.0
12861892.0	12861983.0	12801744.0	12801835.0	-60148.0
12861984.0	12869488.0	12801848.0	12809352.0	-60136.0
12869492.0	12871349.0	12809353.0	12811210.0	-60139.0
12871351.0	12871855.0	12811211.0	12811715.0	-60140.0
12871857.0	12872969.0	12811716.0	12812828.0	-60141.0
12872971.0	12876216.0	12812829.0	12816074.0	-60142.0
12876217.0	12878146.0	12816355.0	12818284.0	-59862.0
12881217.0	12882360.0	12821355.0	12822498.0	-59862.0
12882362.0	12883820.0	12822499.0	12823957.0	-59863.0
12883822.0	12883988.0	12823958.0	12824124.0	-59864.0
12883989.0	12885842.0	12824131.0	12825984.0	-59858.0
12885844.0	12887862.0	12825985.0	12828003.0	-59859.0
12887864.0	12888604.0	12828004.0	12828744.0	-59860.0
12888605.0	12889181.0	12828746.0	12829322.0	-59859.0
12889182.0	12890868.0	12829327.0	12831013.0	-59855.0
12890869.0	12893718.0	12831015.0	12833864.0	-59854.0
12893719.0	12894233.0	12833866.0	12834380.0	-59853.0
12894234.0	12895951.0	12834383.0	12836100.0	-59851.0
12895954.0	12914805.0	12836101.0	12854952.0	-59853.0
12914807.0	12916607.0	12854953.0	12856753.0	-59854.0
12916609.0	12926646.0	12856754.0	12866791.0	-59855.0
12926647.0	12927352.0	12866804.0	12867509.0	-59843.0
12927353.0	12927509.0	12867516.0	12867672.0	-59837.0
12927510.0	12927612.0	12867681.0	12867783.0	-59829.0
12927613.0	12945848.0	12867792.0	12886027.0	-59821.0
12945852.0	12948745.0	12886028.0	12888921.0	-59824.0
12948748.0	12948772.0	12888922.0	12888946.0	-59826.0
12948777.0	12950691.0	12888947.0	12890861.0	-59830.0
12950693.0	12958917.0	12890862.0	12899086.0	-59831.0
12961907.0	12962174.0	12902076.0	12902343.0	-59831.0
12962187.0	12964422.0	12902344.0	12904579.0	-59843.0
12964424.0	12975319.0	12904580.0	12915475.0	-59844.0
12975320.0	12975376.0	12915492.0	12915548.0	-59828.0
12975377.0	12975422.0	12915553.0	12915598.0	-59824.0
12975423.0	12980386.0	12915603.0	12920566.0	-59820.0
12980838.0	12985660.0	12921018.0	12925840.0	-59820.0
12985669.0	12988744.0	12925841.0	12928916.0	-59828.0
12988747.0	13005810.0	12928917.0	12945980.0	-59830.0
13005811.0	13009210.0	12945985.0	12949384.0	-59826.0
13009211.0	13020647.0	13240971.0	13252407.0	231760.0
13021694.0	13021860.0	13239723.0	13239889.0	218029.0
13021911.0	13022159.0	13239474.0	13239722.0	217563.0
13022571.0	13023398.0	13238236.0	13239063.0	215665.0
13023400.0	13026362.0	13235273.0	13238235.0	211873.0
13026660.0	13027049.0	13234587.0	13234976.0	207927.0
13027661.0	13027664.0	13233967.0	13233970.0	206306.0
13028010.0	13028014.0	13233611.0	13233615.0	205601.0
13028015.0	13028019.0	13233598.0	13233602.0	205583.0
13028972.0	13028972.0	13232647.0	13232647.0	203675.0
13029034.0	13029034.0	13232587.0	13232587.0	203553.0
13029270.0	13029298.0	13232336.0	13232364.0	203066.0
13031261.0	13031275.0	13230362.0	13230376.0	199101.0
13031447.0	13031448.0	13230187.0	13230188.0	198740.0
13032148.0	13032149.0	13229487.0	13229488.0	197339.0
13032773.0	13032774.0	13228863.0	13228864.0	196090.0
13033703.0	13033715.0	13227925.0	13227937.0	194222.0
13033890.0	13033899.0	13227746.0	13227755.0	193856.0
13034883.0	13034902.0	13226750.0	13226769.0	191867.0
13035222.0	13035227.0	13226424.0	13226429.0	191202.0
13035436.0	13035437.0	13226216.0	13226217.0	190780.0
13035515.0	13035516.0	13226139.0	13226140.0	190624.0
13038680.0	13039020.0	13222686.0	13223026.0	184006.0
13039024.0	13039038.0	13222671.0	13222685.0	183647.0
13039040.0	13039096.0	13222614.0	13222670.0	183574.0
13039097.0	13039098.0	13222610.0	13222611.0	183513.0
13039101.0	13039338.0	13222372.0	13222609.0	183271.0
13039348.0	13040143.0	13221576.0	13222371.0	182228.0
13040144.0	13040794.0	13220924.0	13221574.0	180780.0
13040795.0	13040824.0	13220893.0	13220922.0	180098.0
13040832.0	13040848.0	13191048.0	13191064.0	150216.0
13040945.0	13040993.0	13190877.0	13190925.0	149932.0
13040999.0	13041005.0	13190867.0	13190873.0	149868.0
13046907.0	13048756.0	13043970.0	13045819.0	-2937.0
13048758.0	13049272.0	13045820.0	13046334.0	-2938.0
13049273.0	13050209.0	13046350.0	13047286.0	-2923.0
13050211.0	13051056.0	13047287.0	13048132.0	-2924.0
13051057.0	13052998.0	13048139.0	13050080.0	-2918.0
13102999.0	13119541.0	13252408.0	13268950.0	149409.0
13131275.0	13131570.0	13234977.0	13235272.0	103702.0
13131960.0	13132574.0	13233972.0	13234586.0	102012.0
13132575.0	13132925.0	13233616.0	13233966.0	101041.0
13132926.0	13132931.0	13233603.0	13233608.0	100677.0
13132934.0	13133883.0	13232648.0	13233597.0	99714.0
13133887.0	13133945.0	13232588.0	13232646.0	98701.0
13133949.0	13133951.0	13232584.0	13232586.0	98635.0
13133953.0	13134171.0	13232365.0	13232583.0	98412.0
13134205.0	13134714.0	13231826.0	13232335.0	97621.0
13134722.0	13136166.0	13230377.0	13231821.0	95655.0
13136181.0	13136353.0	13230189.0	13230361.0	94008.0
13136354.0	13137051.0	13229489.0	13230186.0	93135.0
13137055.0	13137676.0	13228865.0	13229486.0	91810.0
13137680.0	13138112.0	13228430.0	13228862.0	90750.0
13138115.0	13138260.0	13228284.0	13228429.0	90169.0
13138274.0	13138604.0	13227938.0	13228268.0	89664.0
13138619.0	13138787.0	13227756.0	13227924.0	89137.0
13138808.0	13139783.0	13226770.0	13227745.0	87962.0
13139810.0	13140129.0	13226430.0	13226749.0	86620.0
13140135.0	13140340.0	13226218.0	13226423.0	86083.0
13140345.0	13140419.0	13226141.0	13226215.0	85796.0
13140424.0	13142020.0	13224542.0	13226138.0	84118.0
13142562.0	13143622.0	13150616.0	13151676.0	8054.0
13143623.0	13143967.0	13150269.0	13150613.0	6646.0
13143969.0	13148484.0	13145753.0	13150268.0	1784.0
13148500.0	13148971.0	13145281.0	13145752.0	-3219.0
13149451.0	13153212.0	13081988.0	13085749.0	-67463.0
13156892.0	13159050.0	13089445.0	13091603.0	-67447.0
13161186.0	13161212.0	13093715.0	13093741.0	-67471.0
13161213.0	13164139.0	13130121.0	13133047.0	-31092.0
13164141.0	13166715.0	13127546.0	13130120.0	-36595.0
13166721.0	13166890.0	13099246.0	13099415.0	-67475.0
13166892.0	13168949.0	13099416.0	13101473.0	-67476.0
13168950.0	13168953.0	13101481.0	13101484.0	-67469.0
13168954.0	13174049.0	13101486.0	13106581.0	-67468.0
13174054.0	13186707.0	13106582.0	13119235.0	-67472.0
13186709.0	13192763.0	13119236.0	13125290.0	-67473.0
13192764.0	13194994.0	13125315.0	13127545.0	-67449.0
13194995.0	13195527.0	13098708.0	13099240.0	-96287.0
13195534.0	13197763.0	13096478.0	13098707.0	-99056.0
13200501.0	13200527.0	13133048.0	13133074.0	-67453.0
13200528.0	13202638.0	13091604.0	13093714.0	-108924.0
13204797.0	13204967.0	13089274.0	13089444.0	-115523.0
13204968.0	13208490.0	13085750.0	13089272.0	-119218.0
13209832.0	13212252.0	13142381.0	13144801.0	-67451.0
13212253.0	13219912.0	13074328.0	13081987.0	-137925.0
13319913.0	13326213.0	13184566.0	13190866.0	-135347.0
13326229.0	13326231.0	13190874.0	13190876.0	-135355.0
13326283.0	13326286.0	13190926.0	13190929.0	-135357.0
13326287.0	13326382.0	13190952.0	13191047.0	-135335.0
13328528.0	13330042.0	13223027.0	13224541.0	-105501.0
13333845.0	13333859.0	13228269.0	13228283.0	-105576.0
13337398.0	13337401.0	13231822.0	13231825.0	-105576.0
13344645.0	13345054.0	13239064.0	13239473.0	-105581.0
13345522.0	13345546.0	13239890.0	13239914.0	-105632.0
13345547.0	13346592.0	13239925.0	13240970.0	-105622.0
13374572.0	13377137.0	13268951.0	13271516.0	-105621.0
13377138.0	13384860.0	13271528.0	13279250.0	-105610.0
13384862.0	13391786.0	13279251.0	13286175.0	-105611.0
13391834.0	13391834.0	13286235.0	13286235.0	-105599.0
13391895.0	13399779.0	13286297.0	13294181.0	-105598.0
13399780.0	13402806.0	13294185.0	13297211.0	-105595.0
13402808.0	13413320.0	13297212.0	13307724.0	-105596.0
13413321.0	13431360.0	13307726.0	13325765.0	-105595.0
13431361.0	13431854.0	13325771.0	13326264.0	-105590.0
13433150.0	13434250.0	13327544.0	13328644.0	-105606.0
13434256.0	13434431.0	13328645.0	13328820.0	-105611.0
13434433.0	13434807.0	13328821.0	13329195.0	-105612.0
13435659.0	13442216.0	13330093.0	13336650.0	-105566.0
13442223.0	13442226.0	13336687.0	13336690.0	-105536.0
13454597.0	13454654.0	13349075.0	13349132.0	-105522.0
13454793.0	13454799.0	13349245.0	13349251.0	-105548.0
13454821.0	13468809.0	13349252.0	13363240.0	-105569.0
13480625.0	13482267.0	13375003.0	13376645.0	-105622.0
13482772.0	13485033.0	13377146.0	13379407.0	-105626.0
13485035.0	13485600.0	13379408.0	13379973.0	-105627.0
13485604.0	13486712.0	13379974.0	13381082.0	-105630.0
13487264.0	13487688.0	13381637.0	13382061.0	-105627.0
13492823.0	13494632.0	13387196.0	13389005.0	-105627.0
13505917.0	13506580.0	13400291.0	13400954.0	-105626.0
13523526.0	13523527.0	13417909.0	13417910.0	-105617.0
13536269.0	13542398.0	13430654.0	13436783.0	-105615.0
13542400.0	13542895.0	13436784.0	13437279.0	-105616.0
13542896.0	13543374.0	13437285.0	13437763.0	-105611.0
13543375.0	13553150.0	13437767.0	13447542.0	-105608.0
13607163.0	13607613.0	12920567.0	12921017.0	-686596.0
13612572.0	13612618.0	13286188.0	13286234.0	-326384.0
13612629.0	13612689.0	13286236.0	13286296.0	-326393.0
13652652.0	13653930.0	13326265.0	13327543.0	-326387.0
13655602.0	13656498.0	13329196.0	13330092.0	-326406.0
13663060.0	13663067.0	13336651.0	13336658.0	-326409.0
13663068.0	13663077.0	13336677.0	13336686.0	-326391.0
13663080.0	13663858.0	13336691.0	13337469.0	-326389.0
13663859.0	13675451.0	13337482.0	13349074.0	-326377.0
13675518.0	13675629.0	13349133.0	13349244.0	-326385.0
13689699.0	13701460.0	13363241.0	13375002.0	-326458.0
13703105.0	13703604.0	13376646.0	13377145.0	-326459.0
13707545.0	13708095.0	13381086.0	13381636.0	-326459.0
13708522.0	13713201.0	13382062.0	13386741.0	-326460.0
13713203.0	13713656.0	13386742.0	13387195.0	-326461.0
13715466.0	13726746.0	13389006.0	13400286.0	-326460.0
13727411.0	13733537.0	13400955.0	13407081.0	-326456.0
13733539.0	13744365.0	13407082.0	13417908.0	-326457.0
13744386.0	13757128.0	13417911.0	13430653.0	-326475.0
13774010.0	13784944.0	13447543.0	13458477.0	-326467.0
13784946.0	13807866.0	13458478.0	13481398.0	-326468.0
13807869.0	13808234.0	13481399.0	13481764.0	-326470.0
13808235.0	13814486.0	13481781.0	13488032.0	-326454.0
13814487.0	13826706.0	13488035.0	13500254.0	-326452.0
13826707.0	13828046.0	13500257.0	13501596.0	-326450.0
13828051.0	13828548.0	13501597.0	13502094.0	-326454.0
13828550.0	13830690.0	13502095.0	13504235.0	-326455.0
13830692.0	13831227.0	13504236.0	13504771.0	-326456.0
13831238.0	13831331.0	13504772.0	13504865.0	-326466.0
13831338.0	13832408.0	13504866.0	13505936.0	-326472.0
13832432.0	14696459.0	13505937.0	14369964.0	-326495.0
14696461.0	15769878.0	14369965.0	15443382.0	-326496.0
15769879.0	17125658.0	15443384.0	16799163.0	-326495.0
17175659.0	17718673.0	16849164.0	17392178.0	-326495.0
17718675.0	17858723.0	17392179.0	17532227.0	-326496.0
17858724.0	18171131.0	17532229.0	17844636.0	-326495.0
18171133.0	18196821.0	17844637.0	17870325.0	-326496.0
18196822.0	18197652.0	17870327.0	17871157.0	-326495.0
18197653.0	19977786.0	17871159.0	19651292.0	-326494.0
19977787.0	23824302.0	19651294.0	23497809.0	-326493.0
23824303.0	23866717.0	23497811.0	23540225.0	-326492.0
23866718.0	23887354.0	23540227.0	23560863.0	-326491.0
23887355.0	24869369.0	23560865.0	24542879.0	-326490.0
24869371.0	27703301.0	24542880.0	27376810.0	-326491.0
27703303.0	27704987.0	27376811.0	27378495.0	-326492.0
27704988.0	27705249.0	27378497.0	27378758.0	-326491.0
27705250.0	27714597.0	27378760.0	27388107.0	-326490.0
27714599.0	27715707.0	27388108.0	27389216.0	-326491.0
27715721.0	27732103.0	27389217.0	27405599.0	-326504.0
27732104.0	27744402.0	27405610.0	27417908.0	-326494.0
27744410.0	27747015.0	27417909.0	27420514.0	-326501.0
27747017.0	27749120.0	27420515.0	27422618.0	-326502.0
27749122.0	27750278.0	27422619.0	27423775.0	-326503.0
27750281.0	27751035.0	27423776.0	27424530.0	-326505.0
27751037.0	27752344.0	27424531.0	27425838.0	-326506.0
27752348.0	27753022.0	27425839.0	27426513.0	-326509.0
27753024.0	27755674.0	27426514.0	27429164.0	-326510.0
27755675.0	27759156.0	27429166.0	27432647.0	-326509.0
27759160.0	27761814.0	27432648.0	27435302.0	-326512.0
27761817.0	27768267.0	27435303.0	27441753.0	-326514.0
27768269.0	27769505.0	27441754.0	27442990.0	-326515.0
27769506.0	27769821.0	27442992.0	27443307.0	-326514.0
27769822.0	27773294.0	27443309.0	27446781.0	-326513.0
27773295.0	27776704.0	27446783.0	27450192.0	-326512.0
27776705.0	28799361.0	27450194.0	28472850.0	-326511.0
28799363.0	29878082.0	28472851.0	29551570.0	-326512.0
30028083.0	31949429.0	29555236.0	31476582.0	-472847.0
31949430.0	31953886.0	31476584.0	31481040.0	-472846.0
31953888.0	31967639.0	31481041.0	31494792.0	-472847.0
31967645.0	31967751.0	31494793.0	31494899.0	-472852.0
31967752.0	31967768.0	31494903.0	31494919.0	-472849.0
31967773.0	31967854.0	31494920.0	31495001.0	-472853.0
31967856.0	31967875.0	31495002.0	31495021.0	-472854.0
31967877.0	31967891.0	31495022.0	31495036.0	-472855.0
31967892.0	31967910.0	31495041.0	31495059.0	-472851.0
31967911.0	31967922.0	31495065.0	31495076.0	-472846.0
31967923.0	31971155.0	31495081.0	31498313.0	-472842.0
31971156.0	31971541.0	31498315.0	31498700.0	-472841.0
31971542.0	31971704.0	31505942.0	31506104.0	-465600.0
31971706.0	33946800.0	31506105.0	33481199.0	-465601.0
33946801.0	34189960.0	33481201.0	33724360.0	-465600.0
34189962.0	38077349.0	33724361.0	37611748.0	-465601.0
38077421.0	41891657.0	37611749.0	41425985.0	-465672.0
41891658.0	44276555.0	41425987.0	43810884.0	-465671.0
44276557.0	53898363.0	43810885.0	53432691.0	-465672.0
53898365.0	56549912.0	53432692.0	56084239.0	-465673.0
56549913.0	57016384.0	56084241.0	56550712.0	-465672.0
57016386.0	57742369.0	56550713.0	57276696.0	-465673.0
57742370.0	62770402.0	57276698.0	62304730.0	-465672.0
62770403.0	64434149.0	62304732.0	63968478.0	-465671.0
64434151.0	64545521.0	63968479.0	64079849.0	-465672.0
64545523.0	64547456.0	64079850.0	64081783.0	-465673.0
64547466.0	64549290.0	64081784.0	64083608.0	-465682.0
64549292.0	74439689.0	64083609.0	73974006.0	-465683.0
74439691.0	75570662.0	73974007.0	75104978.0	-465684.0
75570664.0	78430690.0	75104979.0	77965005.0	-465685.0
78430691.0	78830683.0	77965007.0	78364999.0	-465684.0
78830685.0	82373115.0	78365000.0	81907430.0	-465685.0
82373116.0	82755348.0	81907432.0	82289664.0	-465684.0
82755349.0	89820216.0	82289666.0	89354533.0	-465683.0
89820217.0	90507140.0	89354658.0	90041581.0	-465559.0
90507141.0	90839354.0	90041583.0	90373796.0	-465558.0
90839355.0	94094669.0	90373798.0	93629112.0	-465557.0
94094670.0	103766423.0	93629114.0	103300867.0	-465556.0
103766425.0	103772605.0	103300868.0	103307048.0	-465557.0
103772608.0	103773021.0	103307049.0	103307462.0	-465559.0
103773023.0	103773222.0	103307463.0	103307662.0	-465560.0
103773227.0	103774287.0	103307663.0	103308723.0	-465564.0
103774288.0	103774773.0	103308727.0	103309212.0	-465561.0
103774774.0	103775424.0	103309218.0	103309868.0	-465556.0
103775426.0	103775744.0	103309869.0	103310187.0	-465557.0
103775746.0	103778947.0	103310188.0	103313389.0	-465558.0
103778948.0	103784173.0	103313391.0	103318616.0	-465557.0
103784175.0	103785265.0	103318617.0	103319707.0	-465558.0
103913907.0	113856372.0	103371285.0	113313750.0	-542622.0
113857684.0	115048623.0	113315062.0	114506001.0	-542622.0
115048624.0	116178351.0	114506003.0	115635730.0	-542621.0
116181198.0	116724056.0	115638577.0	116181435.0	-542621.0
116724058.0	118462520.0	116181436.0	117919898.0	-542622.0
118462522.0	120583694.0	117919899.0	120041071.0	-542623.0
120583696.0	120588111.0	120041072.0	120045487.0	-542624.0
120588112.0	120591087.0	120045489.0	120048464.0	-542623.0
120591088.0	120593888.0	120048466.0	120051266.0	-542622.0
120593889.0	120615104.0	120051275.0	120072490.0	-542614.0
120615105.0	120621559.0	120072498.0	120078952.0	-542607.0
120621560.0	120638795.0	120078959.0	120096194.0	-542601.0
120638797.0	120639951.0	120096195.0	120097349.0	-542602.0
120639953.0	120642766.0	120097350.0	120100163.0	-542603.0
120642767.0	120646975.0	120100180.0	120104388.0	-542587.0
120646976.0	120648863.0	120104391.0	120106278.0	-542585.0
120648864.0	120649241.0	120106280.0	120106657.0	-542584.0
120649244.0	120652326.0	120106658.0	120109740.0	-542586.0
120652327.0	120669070.0	120109742.0	120126485.0	-542585.0
120669073.0	120669155.0	120126486.0	120126568.0	-542587.0
120669157.0	120671497.0	120126569.0	120128909.0	-542588.0
120671498.0	120672603.0	120128913.0	120130018.0	-542585.0
120672605.0	120675481.0	120130019.0	120132895.0	-542586.0
120675482.0	120679582.0	120132911.0	120137011.0	-542571.0
120679583.0	120681290.0	120137013.0	120138720.0	-542570.0
120681291.0	120682023.0	120138722.0	120139454.0	-542569.0
120682024.0	120682772.0	120139456.0	120140204.0	-542568.0
120682773.0	120686756.0	120140209.0	120144192.0	-542564.0
120686757.0	120687940.0	120144194.0	120145377.0	-542563.0
120687941.0	120694384.0	120145379.0	120151822.0	-542562.0
120694388.0	120694401.0	120151823.0	120151836.0	-542565.0
120694404.0	120697156.0	120151837.0	120154589.0	-542567.0
120747157.0	120751176.0	121272161.0	121276180.0	525004.0
120751178.0	120773755.0	121249583.0	121272160.0	498405.0
120773756.0	120774880.0	121248446.0	121249570.0	474690.0
120774882.0	120778777.0	121244550.0	121248445.0	469668.0
120778778.0	120778967.0	121244359.0	121244548.0	465581.0
120778969.0	120779222.0	121244105.0	121244358.0	465136.0
120779224.0	120779542.0	121243786.0	121244104.0	464562.0
120779543.0	120784042.0	121239283.0	121243782.0	459740.0
120784047.0	120784144.0	121239185.0	121239282.0	455138.0
120784145.0	120788066.0	121235257.0	121239178.0	451112.0
120788067.0	120801611.0	121221711.0	121235255.0	433644.0
120801613.0	120811198.0	121212125.0	121221710.0	410512.0
120811199.0	120811905.0	121211417.0	121212123.0	400218.0
120811908.0	120818285.0	121205039.0	121211416.0	393131.0
120818286.0	120845052.0	121178271.0	121205037.0	359985.0
120845054.0	120845738.0	121177586.0	121178270.0	332532.0
120845742.0	120856234.0	121167093.0	121177585.0	321351.0
120856235.0	120890209.0	121133112.0	121167086.0	276877.0
120890210.0	120890350.0	121132970.0	121133110.0	242760.0
120890351.0	120894171.0	121129148.0	121132968.0	238797.0
120894172.0	120897255.0	121126062.0	121129145.0	231890.0
120897260.0	120897949.0	121125372.0	121126061.0	228112.0
120897950.0	120898564.0	121124750.0	121125364.0	226800.0
120898565.0	120898878.0	121124407.0	121124720.0	225842.0
120898879.0	120903648.0	121119636.0	121124405.0	220757.0
120903650.0	120904209.0	121119076.0	121119635.0	215426.0
120904211.0	120904371.0	121118915.0	121119075.0	214704.0
120904372.0	120909010.0	121114275.0	121118913.0	209903.0
120909011.0	120911332.0	121111950.0	121114271.0	202939.0
120911334.0	120920035.0	121103248.0	121111949.0	191914.0
120920038.0	120923363.0	121099922.0	121103247.0	179884.0
120923368.0	120936695.0	121086594.0	121099921.0	163226.0
121086696.0	121096191.0	121344830.0	121354325.0	258134.0
121096192.0	121096281.0	121354330.0	121354419.0	258138.0
121096283.0	121097196.0	121354420.0	121355333.0	258137.0
121097197.0	121117202.0	121355336.0	121375341.0	258139.0
121117204.0	121118985.0	121375342.0	121377123.0	258138.0
121118986.0	121136352.0	121377125.0	121394491.0	258139.0
