11788759.0	12610746.0	11749133.0	12571120.0	-39626.0
12610747.0	16825705.0	12571122.0	16786080.0	-39625.0
16825706.0	17835126.0	16786082.0	17795502.0	-39624.0
17835127.0	20806464.0	17795504.0	20766841.0	-39623.0
20806465.0	20809921.0	20766843.0	20770299.0	-39622.0
20809922.0	20811598.0	20770301.0	20771977.0	-39621.0
20811599.0	20822304.0	20771979.0	20782684.0	-39620.0
20822305.0	21317972.0	20782686.0	21278353.0	-39619.0
21317973.0	22249896.0	21278355.0	22210278.0	-39618.0
22249898.0	25556042.0	22210279.0	25516423.0	-39619.0
25556044.0	26545965.0	25516424.0	26506345.0	-39620.0
26545966.0	28484324.0	26506347.0	28444705.0	-39619.0
28484325.0	28639202.0	28444707.0	28599584.0	-39618.0
28639203.0	28989529.0	28599586.0	28949912.0	-39617.0
28989530.0	28997497.0	28949914.0	28957881.0	-39616.0
28997499.0	28997596.0	28957882.0	28957979.0	-39617.0
28997597.0	30903581.0	28957981.0	30863965.0	-39616.0
30903582.0	31093606.0	30863967.0	31053991.0	-39615.0
31093608.0	31108526.0	31053992.0	31068910.0	-39616.0
31108527.0	31125084.0	31068912.0	31085469.0	-39615.0
31125085.0	31907117.0	31085471.0	31867503.0	-39614.0
31907118.0	31983854.0	31867505.0	31944241.0	-39613.0
31983855.0	35290244.0	31944243.0	35250632.0	-39612.0
35290245.0	35354959.0	35250634.0	35315348.0	-39611.0
35354960.0	36183695.0	35315350.0	36144085.0	-39610.0
36183696.0	36536715.0	36144087.0	36497106.0	-39609.0
36536716.0	36552732.0	36497108.0	36513124.0	-39608.0
36552733.0	36552792.0	36513126.0	36513185.0	-39607.0
36552793.0	36681763.0	36513187.0	36642157.0	-39606.0
36681764.0	36989627.0	36642159.0	36950022.0	-39605.0
36989629.0	36998305.0	36950023.0	36958699.0	-39606.0
36998306.0	37318865.0	36958701.0	37279260.0	-39605.0
37318866.0	37397886.0	37279262.0	37358282.0	-39604.0
37397887.0	37725424.0	37358284.0	37685821.0	-39603.0
37725425.0	38235607.0	37685823.0	38196005.0	-39602.0
38235608.0	38431646.0	38196007.0	38392045.0	-39601.0
38431647.0	39187707.0	38392047.0	39148107.0	-39600.0
39187708.0	41012115.0	39148109.0	40972516.0	-39599.0
41012116.0	42007663.0	40972518.0	41968065.0	-39598.0
42007665.0	46069121.0	41968066.0	46029522.0	-39599.0
46069122.0	47407242.0	46029524.0	47367644.0	-39598.0
47407243.0	47449152.0	47367646.0	47409555.0	-39597.0
47449154.0	47931958.0	47409556.0	47892360.0	-39598.0
47931959.0	48531000.0	47892362.0	48491403.0	-39597.0
48531001.0	50370631.0	48491405.0	50331035.0	-39596.0
50410632.0	50623769.0	50342934.0	50556071.0	-67698.0
50623770.0	51652182.0	50556073.0	51584485.0	-67697.0
51652183.0	52736879.0	51584487.0	52669183.0	-67696.0
52736880.0	52764102.0	52669185.0	52696407.0	-67695.0
52764103.0	52855670.0	52696409.0	52787976.0	-67694.0
52855671.0	56950786.0	52787978.0	56883093.0	-67693.0
56950791.0	56957002.0	56883094.0	56889305.0	-67697.0
56957004.0	56961325.0	56889306.0	56893627.0	-67698.0
56961326.0	56961858.0	56893629.0	56894161.0	-67697.0
56961859.0	56962194.0	56894166.0	56894501.0	-67693.0
56962195.0	56965161.0	56894504.0	56897470.0	-67691.0
56965163.0	56968542.0	56897471.0	56900850.0	-67692.0
56968543.0	56969090.0	56900854.0	56901401.0	-67689.0
56969091.0	56972171.0	56901405.0	56904485.0	-67686.0
56972178.0	56972669.0	56904486.0	56904977.0	-67692.0
56972670.0	56977670.0	56904979.0	56909979.0	-67691.0
56977672.0	56979308.0	56909980.0	56911616.0	-67692.0
56979310.0	56981131.0	56911617.0	56913438.0	-67693.0
56981136.0	56984965.0	56913439.0	56917268.0	-67697.0
56984966.0	56985221.0	56917270.0	56917525.0	-67696.0
56985223.0	56988129.0	56917526.0	56920432.0	-67697.0
56988131.0	56989278.0	56920433.0	56921580.0	-67698.0
56989281.0	56989827.0	56921581.0	56922127.0	-67700.0
56989836.0	56996747.0	56922128.0	56929039.0	-67708.0
56996750.0	56997310.0	56929040.0	56929600.0	-67710.0
56997312.0	56997613.0	56929601.0	56929902.0	-67711.0
56997614.0	56998658.0	56929904.0	56930948.0	-67710.0
56998659.0	56999166.0	56930951.0	56931458.0	-67708.0
56999167.0	57464575.0	56931460.0	57396868.0	-67707.0
57464576.0	57471823.0	57396872.0	57404119.0	-67704.0
57471826.0	57476506.0	57404120.0	57408800.0	-67706.0
57476517.0	57477890.0	57408801.0	57410174.0	-67716.0
57477891.0	57481593.0	57418179.0	57421881.0	-59712.0
57481594.0	57486584.0	57421890.0	57426880.0	-59704.0
57486586.0	57488608.0	57426881.0	57428903.0	-59705.0
57488610.0	58054331.0	57428904.0	57994625.0	-59706.0
61054332.0	61310513.0	61071607.0	61327788.0	17275.0
61360514.0	61460465.0	62026105.0	62126056.0	665591.0
61659387.0	61660169.0	62419003.0	62419785.0	759616.0
61660170.0	61660175.0	62419789.0	62419794.0	759619.0
61660178.0	61660238.0	62419795.0	62419855.0	759617.0
61660240.0	61660494.0	62419856.0	62420110.0	759616.0
61660496.0	61660849.0	62420111.0	62420464.0	759615.0
61660851.0	61661266.0	62420465.0	62420880.0	759614.0
61661268.0	61661563.0	62420881.0	62421176.0	759613.0
61661565.0	61662282.0	62421177.0	62421894.0	759612.0
61662284.0	61663089.0	62421895.0	62422700.0	759611.0
61663090.0	61663461.0	62422702.0	62423073.0	759612.0
61663462.0	61663493.0	62423075.0	62423106.0	759613.0
61663494.0	61663717.0	62423108.0	62423331.0	759614.0
61664387.0	61665265.0	62424001.0	62424879.0	759614.0
61665266.0	61665400.0	62424882.0	62425016.0	759616.0
61665402.0	61665791.0	62425017.0	62425406.0	759615.0
61665799.0	61666029.0	62425407.0	62425637.0	759608.0
61666030.0	61666167.0	62425640.0	62425777.0	759610.0
61666169.0	61666184.0	62425778.0	62425793.0	759609.0
61666185.0	61666363.0	62425797.0	62425975.0	759612.0
61666366.0	61667706.0	62425976.0	62427316.0	759610.0
61667707.0	61668369.0	62427318.0	62427980.0	759611.0
61668371.0	61668559.0	62427981.0	62428169.0	759610.0
61668561.0	61668717.0	62428170.0	62428326.0	759609.0
61671264.0	61671290.0	62430874.0	62430900.0	759610.0
61671361.0	61672088.0	62430971.0	62431698.0	759610.0
61672089.0	61672574.0	62431700.0	62432185.0	759611.0
61672575.0	61672645.0	62432188.0	62432258.0	759613.0
61672646.0	61672779.0	62432262.0	62432395.0	759616.0
61672781.0	61672801.0	62432396.0	62432416.0	759615.0
61672803.0	61673080.0	62432417.0	62432694.0	759614.0
61673082.0	61673269.0	62432695.0	62432882.0	759613.0
61673271.0	61673334.0	62432883.0	62432946.0	759612.0
61673335.0	61673358.0	62432959.0	62432982.0	759624.0
61673359.0	61673433.0	62432987.0	62433061.0	759628.0
61673435.0	61673504.0	62433062.0	62433131.0	759627.0
61673513.0	61673697.0	62433132.0	62433316.0	759619.0
61673701.0	61673792.0	62433317.0	62433408.0	759616.0
61673794.0	61673985.0	62433409.0	62433600.0	759615.0
61673989.0	61674553.0	62433601.0	62434165.0	759612.0
61674554.0	61676761.0	62434167.0	62436374.0	759613.0
61676790.0	61677020.0	62436375.0	62436605.0	759585.0
61727021.0	61729904.0	62367643.0	62370526.0	640622.0
61732021.0	61811893.0	62287770.0	62367642.0	555749.0
61811894.0	61824323.0	62273224.0	62285653.0	461330.0
61824325.0	61826861.0	62270687.0	62273223.0	446362.0
61826863.0	61826872.0	62270677.0	62270686.0	443814.0
61826877.0	61826905.0	62270648.0	62270676.0	443771.0
61826910.0	61833750.0	62263807.0	62270647.0	436897.0
61833751.0	61836537.0	62261017.0	62263803.0	427266.0
61836538.0	61837130.0	62260422.0	62261014.0	423884.0
61837131.0	61839245.0	62258306.0	62260420.0	421175.0
61839247.0	61845519.0	62252033.0	62258305.0	412786.0
61845531.0	61856928.0	62240635.0	62252032.0	395104.0
61856929.0	61858855.0	62238707.0	62240633.0	381778.0
61858857.0	61858926.0	62238637.0	62238706.0	379780.0
61858927.0	61874181.0	62223381.0	62238635.0	364454.0
61874182.0	61874550.0	62223011.0	62223379.0	348829.0
61874552.0	61879843.0	62217719.0	62223010.0	343167.0
61879844.0	61886747.0	62210814.0	62217717.0	330970.0
61886748.0	61888262.0	62209297.0	62210811.0	322549.0
61888264.0	61894155.0	62203405.0	62209296.0	315141.0
61894156.0	61897411.0	62200148.0	62203403.0	305992.0
61897412.0	61911784.0	62185772.0	62200144.0	288360.0
61911786.0	61917157.0	62180400.0	62185771.0	268614.0
61967158.0	64695712.0	62506780.0	65235334.0	539622.0
64695713.0	64700165.0	65235339.0	65239791.0	539626.0
64700166.0	64701355.0	65239797.0	65240986.0	539631.0
64701356.0	64702084.0	65240988.0	65241716.0	539632.0
64702085.0	64702209.0	65241718.0	65241842.0	539633.0
64702210.0	64705768.0	65241847.0	65245405.0	539637.0
64705770.0	64708375.0	65245406.0	65248011.0	539636.0
64708376.0	64713580.0	65248024.0	65253228.0	539648.0
64713583.0	64713779.0	65253229.0	65253425.0	539646.0
64713780.0	64717712.0	65253432.0	65257364.0	539652.0
64717713.0	64718393.0	65257366.0	65258046.0	539653.0
64718422.0	64718422.0	65258077.0	65258077.0	539655.0
64718423.0	64718427.0	65258115.0	65258119.0	539692.0
64718433.0	64718480.0	65258162.0	65258209.0	539729.0
64718506.0	64718537.0	65258275.0	65258306.0	539769.0
64718547.0	64718550.0	65258321.0	65258324.0	539774.0
64718551.0	64718627.0	65258326.0	65258402.0	539775.0
64718628.0	64718645.0	65258404.0	65258421.0	539776.0
64723259.0	64723288.0	65258047.0	65258076.0	534788.0
64723289.0	64723290.0	65258097.0	65258098.0	534808.0
64723291.0	64723294.0	65258111.0	65258114.0	534820.0
64723295.0	64723332.0	65258123.0	65258160.0	534828.0
64723345.0	64723409.0	65258210.0	65258274.0	534865.0
64723433.0	64723435.0	65258309.0	65258311.0	534876.0
64723437.0	64723445.0	65258312.0	65258320.0	534875.0
64723447.0	64723447.0	65258325.0	65258325.0	534878.0
64723535.0	64723548.0	65258466.0	65258479.0	534931.0
64723550.0	64723562.0	65258480.0	65258492.0	534930.0
64723563.0	64723581.0	65258494.0	65258512.0	534931.0
64723583.0	64723586.0	65258513.0	65258516.0	534930.0
64723587.0	64723592.0	65258527.0	65258532.0	534940.0
64723594.0	64723602.0	65258533.0	65258541.0	534939.0
64723608.0	64723609.0	65258542.0	65258543.0	534934.0
64723610.0	64723642.0	65258550.0	65258582.0	534940.0
64723643.0	64723673.0	65258621.0	65258651.0	534978.0
64723675.0	64723711.0	65258652.0	65258688.0	534977.0
64723712.0	64723721.0	65258693.0	65258702.0	534981.0
64723722.0	64723733.0	65258707.0	65258718.0	534985.0
64723734.0	64723750.0	65258723.0	65258739.0	534989.0
64723751.0	64723753.0	65258742.0	65258744.0	534991.0
64723754.0	64723759.0	65258752.0	65258757.0	534998.0
64723761.0	64723801.0	65258758.0	65258798.0	534997.0
64723802.0	64724141.0	65258800.0	65259139.0	534998.0
64724142.0	64724152.0	65259189.0	65259199.0	535047.0
64724153.0	64724251.0	65259201.0	65259299.0	535048.0
64724252.0	64725169.0	65259342.0	65260259.0	535090.0
64725170.0	64726757.0	65260265.0	65261852.0	535095.0
64726758.0	64737943.0	65261863.0	65273048.0	535105.0
64737951.0	64738556.0	65273049.0	65273654.0	535098.0
64738557.0	64740133.0	65273656.0	65275232.0	535099.0
64740135.0	64740428.0	65275233.0	65275526.0	535098.0
64740431.0	64742143.0	65275527.0	65277239.0	535096.0
64742144.0	64742639.0	65277242.0	65277737.0	535098.0
64742642.0	64742722.0	65277738.0	65277818.0	535096.0
64742723.0	64747501.0	65277820.0	65282598.0	535097.0
64747505.0	64747988.0	65282599.0	65283082.0	535094.0
64747990.0	64751722.0	65283083.0	65286815.0	535093.0
64751747.0	64754479.0	65286816.0	65289548.0	535069.0
64754481.0	64755429.0	65289549.0	65290497.0	535068.0
64755434.0	64755511.0	65290498.0	65290575.0	535064.0
64755512.0	64757400.0	65290581.0	65292469.0	535069.0
64757401.0	64765109.0	65292472.0	65300180.0	535071.0
64765110.0	64765892.0	65300184.0	65300966.0	535074.0
64765895.0	64766849.0	65300967.0	65301921.0	535072.0
64766850.0	64775531.0	65301923.0	65310604.0	535073.0
64775532.0	65094853.0	65310619.0	65629940.0	535087.0
65094854.0	65106560.0	65629942.0	65641648.0	535088.0
65106561.0	65107273.0	65641650.0	65642362.0	535089.0
65107275.0	65108745.0	65642363.0	65643833.0	535088.0
65108747.0	65109990.0	65643834.0	65645077.0	535087.0
65109992.0	65112524.0	65645078.0	65647610.0	535086.0
65112525.0	65114281.0	65647612.0	65649368.0	535087.0
65114282.0	65116849.0	65649370.0	65651937.0	535088.0
65116850.0	65116937.0	65651943.0	65652030.0	535093.0
65116943.0	65117436.0	65652031.0	65652524.0	535088.0
65117442.0	65117943.0	65652525.0	65653026.0	535083.0
65117944.0	65118991.0	65653032.0	65654079.0	535088.0
65118993.0	65121061.0	65654080.0	65656148.0	535087.0
65121063.0	65124873.0	65656149.0	65659959.0	535086.0
65124890.0	65125147.0	65659960.0	65660217.0	535070.0
65125148.0	65126726.0	65660219.0	65661797.0	535071.0
65126745.0	65131146.0	65661798.0	65666199.0	535053.0
65131148.0	65139108.0	65666200.0	65674160.0	535052.0
65139110.0	65141410.0	65674161.0	65676461.0	535051.0
65141425.0	65142742.0	65676462.0	65677779.0	535037.0
65142747.0	65142813.0	65677780.0	65677846.0	535033.0
65142814.0	65144666.0	65677848.0	65679700.0	535034.0
65144670.0	65150084.0	65679701.0	65685115.0	535031.0
65150086.0	65150713.0	65685116.0	65685743.0	535030.0
65150714.0	65150824.0	65685745.0	65685855.0	535031.0
65150825.0	65152294.0	65685858.0	65687327.0	535033.0
65152295.0	65152512.0	65687329.0	65687546.0	535034.0
65152513.0	65152964.0	65687548.0	65687999.0	535035.0
65152966.0	65155379.0	65688000.0	65690413.0	535034.0
65155381.0	65159223.0	65690414.0	65694256.0	535033.0
65159230.0	65171408.0	65694257.0	65706435.0	535027.0
65171409.0	65177387.0	65706444.0	65712422.0	535035.0
65177394.0	65178257.0	65712423.0	65713286.0	535029.0
65178261.0	65179428.0	65713287.0	65714454.0	535026.0
65179430.0	65181043.0	65714455.0	65716068.0	535025.0
65181048.0	65183816.0	65716069.0	65718837.0	535021.0
65183817.0	65193043.0	65718844.0	65728070.0	535027.0
65193044.0	65197547.0	65728077.0	65732580.0	535033.0
65197549.0	65201820.0	65732581.0	65736852.0	535032.0
65201845.0	65204223.0	65736853.0	65739231.0	535008.0
65204224.0	65204897.0	65739242.0	65739915.0	535018.0
65204902.0	65206732.0	65739916.0	65741746.0	535014.0
65206734.0	68744114.0	65741747.0	69279127.0	535013.0
68744115.0	70886109.0	69279129.0	71421123.0	535014.0
70886110.0	72126220.0	71421125.0	72661235.0	535015.0
72126225.0	72127410.0	72661236.0	72662421.0	535011.0
72127411.0	72128762.0	72662434.0	72663785.0	535023.0
72128764.0	72132029.0	72663786.0	72667051.0	535022.0
72132037.0	72134145.0	72667052.0	72669160.0	535015.0
72134148.0	72134954.0	72669161.0	72669967.0	535013.0
72134955.0	72136834.0	72669980.0	72671859.0	535025.0
72136835.0	72136990.0	72671862.0	72672017.0	535027.0
72136993.0	72137484.0	72672018.0	72672509.0	535025.0
72137489.0	72139756.0	72672510.0	72674777.0	535021.0
72139759.0	72140538.0	72674778.0	72675557.0	535019.0
72140545.0	72143629.0	72675558.0	72678642.0	535013.0
72143632.0	72149748.0	72678643.0	72684759.0	535011.0
72149750.0	72150606.0	72684760.0	72685616.0	535010.0
72150607.0	72155301.0	72685618.0	72690312.0	535011.0
72155303.0	72157217.0	72690313.0	72692227.0	535010.0
72157218.0	72158417.0	72692229.0	72693428.0	535011.0
72158419.0	72160955.0	72693429.0	72695965.0	535010.0
72160956.0	72162032.0	72695967.0	72697043.0	535011.0
72162033.0	72163630.0	72697062.0	72698659.0	535029.0
72163631.0	72165153.0	72698661.0	72700183.0	535030.0
72165154.0	72167980.0	72700191.0	72703017.0	535037.0
72167981.0	72168934.0	72703027.0	72703980.0	535046.0
72168936.0	72169411.0	72703981.0	72704456.0	535045.0
72169412.0	72171407.0	72704458.0	72706453.0	535046.0
72171408.0	72174429.0	72706455.0	72709476.0	535047.0
72174431.0	72176454.0	72709477.0	72711500.0	535046.0
72176458.0	72176822.0	72711501.0	72711865.0	535043.0
72176824.0	72178109.0	72711866.0	72713151.0	535042.0
72178111.0	72178283.0	72713152.0	72713324.0	535041.0
72178284.0	72181611.0	72713326.0	72716653.0	535042.0
72181618.0	72181785.0	72716654.0	72716821.0	535036.0
72181788.0	72182642.0	72716822.0	72717676.0	535034.0
72182643.0	72184617.0	72717679.0	72719653.0	535036.0
72184619.0	72188954.0	72719654.0	72723989.0	535035.0
72188956.0	72192797.0	72723990.0	72727831.0	535034.0
72192800.0	72195898.0	72727832.0	72730930.0	535032.0
72195899.0	72196360.0	72730932.0	72731393.0	535033.0
72196362.0	72197046.0	72731394.0	72732078.0	535032.0
72197050.0	72198130.0	72732079.0	72733159.0	535029.0
72198131.0	72199225.0	72733174.0	72734268.0	535043.0
72199241.0	72199817.0	72734269.0	72734845.0	535028.0
72199818.0	72200537.0	72734850.0	72735569.0	535032.0
72200538.0	72200827.0	72735571.0	72735860.0	535033.0
72200830.0	72200835.0	72735861.0	72735866.0	535031.0
72200837.0	72202757.0	72735867.0	72737787.0	535030.0
72202759.0	72203059.0	72737788.0	72738088.0	535029.0
72203061.0	72205377.0	72738089.0	72740405.0	535028.0
72205378.0	72205438.0	72740407.0	72740467.0	535029.0
72205439.0	72205702.0	72740470.0	72740733.0	535031.0
72205704.0	72208989.0	72740734.0	72744019.0	535030.0
72208996.0	72209527.0	72744020.0	72744551.0	535024.0
72209529.0	72210826.0	72744552.0	72745849.0	535023.0
72210827.0	72214746.0	72745854.0	72749773.0	535027.0
72214748.0	72214886.0	72749774.0	72749912.0	535026.0
72214888.0	72214976.0	72749913.0	72750001.0	535025.0
72214978.0	72216017.0	72750002.0	72751041.0	535024.0
72216018.0	72217291.0	72751044.0	72752317.0	535026.0
72217292.0	72217705.0	72752319.0	72752732.0	535027.0
72217714.0	72218461.0	72752733.0	72753480.0	535019.0
72218464.0	72221184.0	72753481.0	72756201.0	535017.0
72221205.0	72222373.0	72756202.0	72757370.0	534997.0
72222375.0	72224464.0	72757371.0	72759460.0	534996.0
72224469.0	72226598.0	72759461.0	72761590.0	534992.0
72226600.0	72229106.0	72761591.0	72764097.0	534991.0
72229109.0	72231624.0	72764098.0	72766613.0	534989.0
72231626.0	72233798.0	72766614.0	72768786.0	534988.0
72233801.0	72235441.0	72768787.0	72770427.0	534986.0
72235443.0	72235968.0	72770428.0	72770953.0	534985.0
72235969.0	72236721.0	72770960.0	72771712.0	534991.0
72236723.0	72239347.0	72771713.0	72774337.0	534990.0
72239348.0	72239390.0	72774339.0	72774381.0	534991.0
72239392.0	72241566.0	72774382.0	72776556.0	534990.0
72241572.0	72241686.0	72776557.0	72776671.0	534985.0
72241687.0	72243944.0	72776676.0	72778933.0	534989.0
72243945.0	72244722.0	72778935.0	72779712.0	534990.0
72244729.0	72247495.0	72779713.0	72782479.0	534984.0
72247496.0	72248398.0	72782481.0	72783383.0	534985.0
72248400.0	72249160.0	72783384.0	72784144.0	534984.0
72249162.0	72251122.0	72784145.0	72786105.0	534983.0
72251123.0	72251589.0	72786107.0	72786573.0	534984.0
72251590.0	72252476.0	72786576.0	72787462.0	534986.0
72252478.0	72252823.0	72787463.0	72787808.0	534985.0
72252825.0	72252989.0	72787809.0	72787973.0	534984.0
72252991.0	72254956.0	72787974.0	72789939.0	534983.0
72254957.0	72256429.0	72789941.0	72791413.0	534984.0
72256430.0	72261257.0	72791417.0	72796244.0	534987.0
72261263.0	72261915.0	72796245.0	72796897.0	534982.0
72261917.0	72261997.0	72796898.0	72796978.0	534981.0
72261998.0	72263057.0	72796980.0	72798039.0	534982.0
72263060.0	72264171.0	72798040.0	72799151.0	534980.0
72264172.0	72265725.0	72799154.0	72800707.0	534982.0
72265726.0	72267057.0	72800710.0	72802041.0	534984.0
72267058.0	72267637.0	72802043.0	72802622.0	534985.0
72267638.0	72270265.0	72802624.0	72805251.0	534986.0
72275846.0	72276846.0	72805252.0	72806252.0	529406.0
72276847.0	72279137.0	72806254.0	72808544.0	529407.0
72279140.0	72279653.0	72808545.0	72809058.0	529405.0
72279654.0	72280272.0	72809061.0	72809679.0	529407.0
72280274.0	72280585.0	72809680.0	72809991.0	529406.0
72280586.0	72280983.0	72809994.0	72810391.0	529408.0
72280984.0	72281892.0	72810398.0	72811306.0	529414.0
72281893.0	72282513.0	72811314.0	72811934.0	529421.0
72282514.0	72282729.0	72811936.0	72812151.0	529422.0
72282731.0	72301125.0	72812152.0	72830546.0	529421.0
72301127.0	72304645.0	72830547.0	72834065.0	529420.0
72304646.0	72308458.0	72834067.0	72837879.0	529421.0
72308459.0	72308492.0	72837882.0	72837915.0	529423.0
72308494.0	72316718.0	72837916.0	72846140.0	529422.0
72316722.0	72319046.0	72846141.0	72848465.0	529419.0
72319048.0	72319179.0	72848466.0	72848597.0	529418.0
72319180.0	72325157.0	72848600.0	72854577.0	529420.0
72325158.0	72327338.0	72854597.0	72856777.0	529439.0
72327339.0	72332617.0	72856779.0	72862057.0	529440.0
72332622.0	72336484.0	72862058.0	72865920.0	529436.0
72336486.0	72340222.0	72865921.0	72869657.0	529435.0
72340224.0	72344495.0	72869658.0	72873929.0	529434.0
72344501.0	72345996.0	72873930.0	72875425.0	529429.0
72345997.0	72347253.0	72875427.0	72876683.0	529430.0
72347255.0	72351504.0	72876684.0	72880933.0	529429.0
72351505.0	72355120.0	72880935.0	72884550.0	529430.0
72355121.0	72365219.0	72884582.0	72894680.0	529461.0
72365220.0	72369354.0	72894683.0	72898817.0	529463.0
72369356.0	72369542.0	72898818.0	72899004.0	529462.0
72369543.0	72394655.0	72899006.0	72924118.0	529463.0
72394657.0	72408908.0	72924119.0	72938370.0	529462.0
72408910.0	72422860.0	72938371.0	72952321.0	529461.0
72422862.0	72423345.0	72952322.0	72952805.0	529460.0
72423346.0	72425626.0	72952807.0	72955087.0	529461.0
72425627.0	72445076.0	72955096.0	72974545.0	529469.0
72445077.0	72457908.0	72974547.0	72987378.0	529470.0
72457909.0	72466464.0	72987380.0	72995935.0	529471.0
72466465.0	72479120.0	72995942.0	73008597.0	529477.0
72479121.0	72482818.0	73008600.0	73012297.0	529479.0
72482827.0	72490232.0	73012298.0	73019703.0	529471.0
72491494.0	72492630.0	73077218.0	73078354.0	585724.0
72493862.0	72494601.0	73079586.0	73080325.0	585724.0
72495024.0	72497630.0	73080747.0	73083353.0	585723.0
72497631.0	72498010.0	73083355.0	73083734.0	585724.0
72498011.0	72506509.0	73083736.0	73092234.0	585725.0
72506519.0	72510854.0	73092235.0	73096570.0	585716.0
72510857.0	72510902.0	73096571.0	73096616.0	585714.0
72510919.0	72515809.0	73096617.0	73101507.0	585698.0
72515810.0	72515855.0	73073472.0	73073517.0	557662.0
72515856.0	72515959.0	73101554.0	73101657.0	585698.0
72515960.0	72519555.0	73073622.0	73077217.0	557662.0
72519556.0	72520389.0	73105251.0	73106084.0	585695.0
72520390.0	72521060.0	73021799.0	73022469.0	501409.0
72521061.0	72521923.0	73078723.0	73079585.0	557662.0
72522665.0	72523085.0	73080326.0	73080746.0	557661.0
72523086.0	72525692.0	73108781.0	73111387.0	585695.0
72525694.0	72526060.0	73111388.0	73111754.0	585694.0
72526078.0	72532473.0	73111755.0	73118150.0	585677.0
72532475.0	72541923.0	73118151.0	73127599.0	585676.0
72541924.0	72548860.0	73127601.0	73134537.0	585677.0
72548879.0	72551934.0	73134538.0	73137593.0	585659.0
72551935.0	72552006.0	73137598.0	73137669.0	585663.0
72552007.0	72555216.0	73137897.0	73141106.0	585890.0
72555217.0	72557129.0	73141113.0	73143025.0	585896.0
72557130.0	72560059.0	73143034.0	73145963.0	585904.0
72560060.0	72565036.0	73145965.0	73150941.0	585905.0
72565037.0	72570296.0	73150949.0	73156208.0	585912.0
72570297.0	72571950.0	73156211.0	73157864.0	585914.0
72571951.0	72580893.0	73157866.0	73166808.0	585915.0
72580894.0	72622310.0	73166854.0	73208270.0	585960.0
72622311.0	72633696.0	73208275.0	73219660.0	585964.0
72633697.0	72643112.0	73219662.0	73229077.0	585965.0
72643113.0	72650798.0	73229079.0	73236764.0	585966.0
72650799.0	72664019.0	73236766.0	73249986.0	585967.0
72664020.0	72666059.0	73249988.0	73252027.0	585968.0
72666061.0	72676459.0	73252028.0	73262426.0	585967.0
72676468.0	72678365.0	73262427.0	73264324.0	585959.0
72678369.0	72691104.0	73264325.0	73277060.0	585956.0
72691105.0	72691423.0	73277081.0	73277399.0	585976.0
72691424.0	72692742.0	73277401.0	73278719.0	585977.0
72692745.0	72694466.0	73278720.0	73280441.0	585975.0
72694467.0	72696967.0	73280450.0	73282950.0	585983.0
72696968.0	72698113.0	73282961.0	73284106.0	585993.0
72698114.0	72698180.0	73284108.0	73284174.0	585994.0
72698181.0	72698257.0	73284176.0	73284252.0	585995.0
72698258.0	72698268.0	73284254.0	73284264.0	585996.0
72698269.0	72698434.0	73284266.0	73284431.0	585997.0
72698435.0	72704924.0	73284433.0	73290922.0	585998.0
72704926.0	72707152.0	73290923.0	73293149.0	585997.0
72707153.0	72713298.0	73293153.0	73299298.0	586000.0
72713299.0	72720382.0	73299302.0	73306385.0	586003.0
72720383.0	72721119.0	73306387.0	73307123.0	586004.0
72721121.0	72723081.0	73307124.0	73309084.0	586003.0
