17874089.0	17879307.0	17394198.0	17399416.0	-479891.0
17879308.0	17881719.0	17399418.0	17401829.0	-479890.0
17881721.0	17882645.0	17401830.0	17402754.0	-479891.0
17882646.0	17883721.0	17402757.0	17403832.0	-479889.0
17883722.0	17883904.0	17403834.0	17404016.0	-479888.0
17883905.0	17884243.0	17404026.0	17404364.0	-479879.0
17884254.0	17885357.0	17404365.0	17405468.0	-479889.0
17885365.0	17885535.0	17405469.0	17405639.0	-479896.0
17885536.0	17885558.0	17405644.0	17405666.0	-479892.0
17885563.0	17889022.0	17405667.0	17409126.0	-479896.0
17889023.0	17889071.0	17409975.0	17410023.0	-479048.0
17889072.0	17900897.0	17410025.0	17421850.0	-479047.0
17900899.0	17905324.0	17421851.0	17426276.0	-479048.0
17905325.0	17905325.0	17426284.0	17426284.0	-479041.0
17905330.0	17914729.0	17426285.0	17435684.0	-479045.0
17914730.0	17924587.0	17435686.0	17445543.0	-479044.0
17924588.0	17929966.0	17445550.0	17450928.0	-479038.0
17929967.0	17944034.0	17450930.0	17464997.0	-479037.0
17944036.0	17946835.0	17464998.0	17467797.0	-479038.0
17946840.0	17949434.0	17467798.0	17470392.0	-479042.0
17949436.0	17949734.0	17470393.0	17470691.0	-479043.0
17949735.0	17957394.0	17470693.0	17478352.0	-479042.0
17957396.0	17958070.0	17478353.0	17479027.0	-479043.0
17958071.0	17959461.0	17479029.0	17480419.0	-479042.0
17959462.0	17961175.0	17480424.0	17482137.0	-479038.0
17961176.0	17961794.0	17482143.0	17482761.0	-479033.0
17961795.0	17991739.0	17482763.0	17512707.0	-479032.0
17991740.0	17992952.0	17512709.0	17513921.0	-479031.0
17992953.0	17995311.0	17513924.0	17516282.0	-479029.0
17995313.0	17995661.0	17516283.0	17516631.0	-479030.0
17995671.0	17996285.0	17516632.0	17517246.0	-479039.0
17996286.0	17997164.0	17517251.0	17518129.0	-479035.0
17997165.0	17998320.0	17518133.0	17519288.0	-479032.0
17998321.0	17998824.0	17519291.0	17519794.0	-479030.0
17998825.0	18000553.0	17519796.0	17521524.0	-479029.0
18000554.0	18002783.0	17521526.0	17523755.0	-479028.0
18002784.0	18003413.0	17523758.0	17524387.0	-479026.0
18004092.0	18004419.0	17524388.0	17524715.0	-479704.0
18004420.0	18004988.0	17524717.0	17525285.0	-479703.0
18004989.0	18012424.0	17525293.0	17532728.0	-479696.0
18012425.0	18024523.0	17532736.0	17544834.0	-479689.0
18024524.0	18025084.0	17544837.0	17545397.0	-479687.0
18025087.0	18027832.0	17545398.0	17548143.0	-479689.0
18027834.0	18029473.0	17548144.0	17549783.0	-479690.0
18029474.0	18032472.0	17549789.0	17552787.0	-479685.0
18032488.0	18035852.0	17552788.0	17556152.0	-479700.0
18035853.0	18036674.0	17556156.0	17556977.0	-479697.0
18036676.0	18036843.0	17556978.0	17557145.0	-479698.0
18036847.0	18041741.0	17557146.0	17562040.0	-479701.0
18041742.0	18044557.0	17562042.0	17564857.0	-479700.0
18044569.0	18046993.0	17564858.0	17567282.0	-479711.0
18046994.0	18047375.0	17567288.0	17567669.0	-479706.0
18047734.0	18048645.0	17567670.0	17568581.0	-480064.0
18048647.0	18052550.0	17568582.0	17572485.0	-480065.0
18052552.0	18052702.0	17572486.0	17572636.0	-480066.0
18052703.0	18054298.0	17572639.0	17574234.0	-480064.0
18054300.0	18057644.0	17574235.0	17577579.0	-480065.0
18057646.0	18057813.0	17577580.0	17577747.0	-480066.0
18060521.0	18060764.0	17577748.0	17577991.0	-482773.0
18060766.0	18061872.0	17577992.0	17579098.0	-482774.0
18061873.0	18597164.0	17579107.0	18114398.0	-482766.0
18597166.0	18697077.0	18114399.0	18214310.0	-482767.0
18697078.0	19172459.0	18709565.0	19184946.0	12487.0
19172460.0	19182931.0	19184948.0	19195419.0	12488.0
19182932.0	19189003.0	19195421.0	19201492.0	12489.0
19189004.0	19194103.0	19201494.0	19206593.0	12490.0
19194105.0	19194521.0	19206594.0	19207010.0	12489.0
19194522.0	19199276.0	19207012.0	19211766.0	12490.0
19199277.0	19200634.0	19211768.0	19213125.0	12491.0
19200639.0	19200639.0	19213126.0	19213126.0	12487.0
19200640.0	19204113.0	19213130.0	19216603.0	12490.0
19204114.0	19208276.0	19216605.0	19220767.0	12491.0
19208291.0	20332741.0	19220768.0	20345218.0	12477.0
20334961.0	20335262.0	20347441.0	20347742.0	12480.0
20647909.0	20650081.0	20345253.0	20347425.0	-302656.0
20699502.0	20699535.0	20345219.0	20345252.0	-354283.0
20701717.0	20701731.0	20347426.0	20347440.0	-354291.0
20702033.0	20779973.0	20347743.0	20425683.0	-354290.0
20779974.0	20780024.0	20425685.0	20425735.0	-354289.0
20780025.0	20780029.0	20425737.0	20425741.0	-354288.0
20780030.0	21018912.0	20425743.0	20664625.0	-354287.0
21018914.0	21324277.0	20664626.0	20969989.0	-354288.0
21324279.0	22216667.0	20969990.0	21862378.0	-354289.0
22216669.0	22237839.0	21862379.0	21883549.0	-354290.0
22237889.0	22245540.0	21883550.0	21891201.0	-354339.0
22245541.0	22247699.0	21891208.0	21893366.0	-354333.0
22247705.0	22257948.0	21893367.0	21903610.0	-354338.0
22257951.0	22267341.0	21903611.0	21913001.0	-354340.0
22267344.0	22268027.0	21913002.0	21913685.0	-354342.0
22268059.0	22282342.0	21913686.0	21927969.0	-354373.0
22282343.0	22334241.0	21927971.0	21979869.0	-354372.0
22334267.0	22337816.0	21979870.0	21983419.0	-354397.0
22337818.0	22338334.0	21983420.0	21983936.0	-354398.0
22338335.0	22356241.0	21983938.0	22001844.0	-354397.0
22356243.0	22389300.0	22001845.0	22034902.0	-354398.0
22389302.0	22394291.0	22034903.0	22039892.0	-354399.0
22394292.0	22406512.0	22039894.0	22052114.0	-354398.0
22406514.0	22408964.0	22052115.0	22054565.0	-354399.0
22408966.0	22409610.0	22054566.0	22055210.0	-354400.0
22409611.0	22410275.0	22055212.0	22055876.0	-354399.0
22410290.0	22412459.0	22055877.0	22058046.0	-354413.0
22412460.0	22416108.0	22058048.0	22061696.0	-354412.0
22416111.0	22416210.0	22061697.0	22061796.0	-354414.0
22416212.0	22418281.0	22061797.0	22063866.0	-354415.0
22418282.0	22420876.0	22063873.0	22066467.0	-354409.0
22420879.0	22431690.0	22066468.0	22077279.0	-354411.0
22431691.0	22433088.0	22077281.0	22078678.0	-354410.0
22433089.0	22433884.0	22078680.0	22079475.0	-354409.0
22433886.0	22435584.0	22079476.0	22081174.0	-354410.0
22435587.0	22437207.0	22081175.0	22082795.0	-354412.0
22437208.0	22441895.0	22082797.0	22087484.0	-354411.0
22441897.0	22451129.0	22087485.0	22096717.0	-354412.0
22451130.0	22467300.0	22096720.0	22112890.0	-354410.0
22467302.0	22468666.0	22112891.0	22114255.0	-354411.0
22468667.0	22468681.0	22114257.0	22114271.0	-354410.0
22468689.0	22469219.0	22114272.0	22114802.0	-354417.0
22469220.0	22469530.0	22114828.0	22115138.0	-354392.0
22469532.0	22469809.0	22115139.0	22115416.0	-354393.0
22469810.0	22470554.0	22115418.0	22116162.0	-354392.0
22470556.0	22472294.0	22116163.0	22117901.0	-354393.0
22472295.0	22474370.0	22117926.0	22120001.0	-354369.0
22474371.0	22474476.0	22120003.0	22120108.0	-354368.0
22474477.0	22475180.0	22120119.0	22120822.0	-354358.0
22475184.0	22475186.0	22120823.0	22120825.0	-354361.0
22475190.0	22475195.0	22120826.0	22120831.0	-354364.0
22475196.0	22475201.0	22120840.0	22120845.0	-354356.0
22475240.0	22476552.0	22120846.0	22122158.0	-354394.0
22476554.0	22478208.0	22122159.0	22123813.0	-354395.0
22478209.0	22484247.0	22123815.0	22129853.0	-354394.0
22484248.0	22524468.0	22129855.0	22170075.0	-354393.0
22524473.0	22524928.0	22170076.0	22170531.0	-354397.0
22524930.0	22525098.0	22170532.0	22170700.0	-354398.0
22525099.0	22532106.0	22170713.0	22177720.0	-354386.0
22532109.0	22532235.0	22177721.0	22177847.0	-354388.0
22532236.0	22532309.0	22177849.0	22177922.0	-354387.0
22532313.0	22542132.0	22177923.0	22187742.0	-354390.0
22542133.0	22544814.0	22187744.0	22190425.0	-354389.0
22544818.0	22545729.0	22190426.0	22191337.0	-354392.0
22545733.0	22548246.0	22191338.0	22193851.0	-354395.0
22548252.0	22553765.0	22193852.0	22199365.0	-354400.0
22553767.0	22554616.0	22199366.0	22200215.0	-354401.0
22554618.0	22554649.0	22200216.0	22200247.0	-354402.0
22554650.0	22557108.0	22200256.0	22202714.0	-354394.0
22557109.0	22557235.0	22202716.0	22202842.0	-354393.0
22557237.0	22557401.0	22202843.0	22203007.0	-354394.0
22557402.0	22557417.0	22203011.0	22203026.0	-354391.0
22557420.0	22557462.0	22203027.0	22203069.0	-354393.0
22557467.0	22558415.0	22203070.0	22204018.0	-354397.0
22558416.0	22558599.0	22204020.0	22204203.0	-354396.0
22558600.0	22559434.0	22204209.0	22205043.0	-354391.0
22559435.0	22559534.0	22205045.0	22205144.0	-354390.0
22559536.0	22560610.0	22205145.0	22206219.0	-354391.0
22560611.0	22562344.0	22206222.0	22207955.0	-354389.0
22562345.0	22562374.0	22207957.0	22207986.0	-354388.0
22562376.0	22563032.0	22207987.0	22208643.0	-354389.0
22563035.0	22568668.0	22208644.0	22214277.0	-354391.0
22568669.0	22571569.0	22214279.0	22217179.0	-354390.0
22571572.0	22575766.0	22217180.0	22221374.0	-354392.0
22575768.0	22581115.0	22221375.0	22226722.0	-354393.0
22581117.0	22582490.0	22226723.0	22228096.0	-354394.0
22582493.0	22585768.0	22228097.0	22231372.0	-354396.0
22585772.0	22587001.0	22231373.0	22232602.0	-354399.0
22587002.0	22587559.0	22232607.0	22233164.0	-354395.0
22587576.0	22588192.0	22233165.0	22233781.0	-354411.0
22588194.0	22589149.0	22233782.0	22234737.0	-354412.0
22589154.0	22589264.0	22234738.0	22234848.0	-354416.0
22589265.0	22591762.0	22234856.0	22237353.0	-354409.0
22591764.0	22592476.0	22237354.0	22238066.0	-354410.0
22592477.0	22592672.0	22238068.0	22238263.0	-354409.0
22592674.0	22594316.0	22238264.0	22239906.0	-354410.0
22594317.0	22595093.0	22239909.0	22240685.0	-354408.0
22595095.0	22595553.0	22240686.0	22241144.0	-354409.0
22595555.0	22595695.0	22241145.0	22241285.0	-354410.0
22595696.0	22596730.0	22241287.0	22242321.0	-354409.0
22596732.0	22596799.0	22242322.0	22242389.0	-354410.0
22596801.0	22598156.0	22242390.0	22243745.0	-354411.0
22598158.0	22601740.0	22243746.0	22247328.0	-354412.0
22601741.0	22605514.0	22247330.0	22251103.0	-354411.0
22605519.0	22605763.0	22251104.0	22251348.0	-354415.0
22605769.0	22605835.0	22251349.0	22251415.0	-354420.0
22605836.0	22606689.0	22251446.0	22252299.0	-354390.0
22606696.0	22607567.0	22252300.0	22253171.0	-354396.0
22607571.0	22607580.0	22253172.0	22253181.0	-354399.0
22607581.0	22607729.0	22253183.0	22253331.0	-354398.0
22607734.0	22609710.0	22253332.0	22255308.0	-354402.0
22609711.0	22610455.0	22255310.0	22256054.0	-354401.0
22610456.0	22610667.0	22256057.0	22256268.0	-354399.0
22610668.0	22614240.0	22256271.0	22259843.0	-354397.0
22614241.0	22615125.0	22259846.0	22260730.0	-354395.0
22615126.0	22615606.0	22260732.0	22261212.0	-354394.0
22615607.0	22616642.0	22261217.0	22262252.0	-354390.0
22616643.0	22626577.0	22262260.0	22272194.0	-354383.0
22626578.0	22634023.0	22272196.0	22279641.0	-354382.0
22634026.0	22640271.0	22279642.0	22285887.0	-354384.0
22640272.0	22640311.0	22285910.0	22285949.0	-354362.0
22640312.0	22640312.0	22285958.0	22285958.0	-354354.0
22640321.0	22640353.0	22285959.0	22285991.0	-354362.0
22640365.0	22640366.0	22285992.0	22285993.0	-354373.0
22640367.0	22640398.0	22286006.0	22286037.0	-354361.0
22640415.0	22640416.0	22286038.0	22286039.0	-354377.0
22640417.0	22640709.0	22286056.0	22286348.0	-354361.0
22640711.0	22640735.0	22286349.0	22286373.0	-354362.0
22640737.0	22641286.0	22286374.0	22286923.0	-354363.0
22641290.0	22646093.0	22286924.0	22291727.0	-354366.0
22646094.0	22667210.0	22291729.0	22312845.0	-354365.0
22667211.0	22674126.0	22312856.0	22319771.0	-354355.0
22674128.0	22679811.0	22319772.0	22325455.0	-354356.0
22679814.0	22680607.0	22325456.0	22326249.0	-354358.0
22680609.0	22680841.0	22326250.0	22326482.0	-354359.0
22680842.0	22691282.0	22326484.0	22336924.0	-354358.0
22691287.0	22691915.0	22336925.0	22337553.0	-354362.0
22691916.0	22692091.0	22337555.0	22337730.0	-354361.0
22692092.0	22692095.0	22337733.0	22337736.0	-354359.0
22692096.0	22696880.0	22337743.0	22342527.0	-354353.0
22696881.0	22699920.0	22342529.0	22345568.0	-354352.0
22699921.0	22701115.0	22345570.0	22346764.0	-354351.0
22701116.0	22706699.0	22346766.0	22352349.0	-354350.0
22706700.0	22707452.0	22352351.0	22353103.0	-354349.0
22707453.0	22707835.0	22353105.0	22353487.0	-354348.0
22707836.0	22708991.0	22353489.0	22354644.0	-354347.0
22708993.0	22716122.0	22354645.0	22361774.0	-354348.0
22716135.0	22719622.0	22361775.0	22365262.0	-354360.0
22719631.0	22729307.0	22365263.0	22374939.0	-354368.0
22729309.0	22739629.0	22374940.0	22385260.0	-354369.0
22739630.0	22741580.0	22385263.0	22387213.0	-354367.0
22741582.0	22745771.0	22387214.0	22391403.0	-354368.0
22745772.0	22747099.0	22391405.0	22392732.0	-354367.0
22747100.0	22747489.0	22392734.0	22393123.0	-354366.0
22747490.0	22750077.0	22393152.0	22395739.0	-354338.0
22750078.0	22752083.0	22395741.0	22397746.0	-354337.0
22752084.0	22756773.0	22397749.0	22402438.0	-354335.0
22756774.0	22766045.0	22402442.0	22411713.0	-354332.0
22766050.0	22774303.0	22411714.0	22419967.0	-354336.0
22774305.0	22780917.0	22419968.0	22426580.0	-354337.0
22780918.0	22783529.0	22426582.0	22429193.0	-354336.0
22783531.0	22784102.0	22429194.0	22429765.0	-354337.0
22784104.0	22789763.0	22429766.0	22435425.0	-354338.0
22789764.0	22800531.0	22435427.0	22446194.0	-354337.0
22800533.0	22807071.0	22446195.0	22452733.0	-354338.0
22807072.0	22831833.0	22452735.0	22477496.0	-354337.0
22831837.0	22834045.0	22477497.0	22479705.0	-354340.0
22834046.0	22836074.0	22479709.0	22481737.0	-354337.0
22836083.0	22837245.0	22481738.0	22482900.0	-354345.0
22837246.0	22838153.0	22482910.0	22483817.0	-354336.0
22838154.0	22838737.0	22483819.0	22484402.0	-354335.0
22838749.0	22840122.0	22484403.0	22485776.0	-354346.0
22840123.0	22841789.0	22485781.0	22487447.0	-354342.0
22841790.0	22841830.0	22487463.0	22487503.0	-354327.0
22841831.0	22844003.0	22487506.0	22489678.0	-354325.0
22844004.0	22845777.0	22489680.0	22491453.0	-354324.0
22845778.0	22847205.0	22491458.0	22492885.0	-354320.0
22847206.0	22850424.0	22492887.0	22496105.0	-354319.0
22850425.0	22851135.0	22496107.0	22496817.0	-354318.0
22851136.0	22851525.0	22496819.0	22497208.0	-354317.0
22851526.0	22853095.0	22497224.0	22498793.0	-354302.0
22853104.0	22854675.0	22498794.0	22500365.0	-354310.0
22854676.0	22855336.0	22500368.0	22501028.0	-354308.0
22855343.0	22858740.0	22501029.0	22504426.0	-354314.0
22858744.0	22859890.0	22504427.0	22505573.0	-354317.0
22859897.0	22860371.0	22505574.0	22506048.0	-354323.0
22860372.0	22861873.0	22506053.0	22507554.0	-354319.0
22861874.0	22864836.0	22507556.0	22510518.0	-354318.0
22864842.0	22866890.0	22510519.0	22512567.0	-354323.0
22866893.0	22867808.0	22512568.0	22513483.0	-354325.0
22867809.0	22870620.0	22513485.0	22516296.0	-354324.0
22870633.0	22872212.0	22516297.0	22517876.0	-354336.0
22872217.0	22873125.0	22517877.0	22518785.0	-354340.0
22873129.0	22875010.0	22518786.0	22520667.0	-354343.0
22875011.0	22875932.0	22520674.0	22521595.0	-354337.0
22875934.0	22876881.0	22521596.0	22522543.0	-354338.0
22876882.0	22876892.0	22522546.0	22522556.0	-354336.0
22876895.0	22878379.0	22522557.0	22524041.0	-354338.0
22878380.0	22879185.0	22535961.0	22536766.0	-342419.0
22879186.0	22879901.0	22536769.0	22537484.0	-342417.0
22879902.0	22879910.0	22537488.0	22537496.0	-342414.0
22879915.0	22880080.0	22537497.0	22537662.0	-342418.0
22880082.0	22880536.0	22537663.0	22538117.0	-342419.0
22880540.0	22883186.0	22538118.0	22540764.0	-342422.0
22883188.0	22884264.0	22540765.0	22541841.0	-342423.0
22884265.0	22885923.0	22541843.0	22543501.0	-342422.0
22885924.0	22885956.0	22543503.0	22543535.0	-342421.0
22885958.0	22886042.0	22543536.0	22543620.0	-342422.0
22886044.0	22886185.0	22543621.0	22543762.0	-342423.0
22886188.0	22887679.0	22543763.0	22545254.0	-342425.0
22887680.0	22888219.0	22545256.0	22545795.0	-342424.0
22888223.0	22888591.0	22545796.0	22546164.0	-342427.0
22888592.0	22888624.0	22546166.0	22546198.0	-342426.0
22888625.0	22888663.0	22546201.0	22546239.0	-342424.0
22888664.0	22894842.0	22546242.0	22552420.0	-342422.0
22894843.0	22898429.0	22552422.0	22556008.0	-342421.0
22898430.0	22900358.0	22556010.0	22557938.0	-342420.0
22900359.0	22901090.0	22557940.0	22558671.0	-342419.0
22901091.0	22901233.0	22558683.0	22558825.0	-342408.0
22901234.0	22901249.0	22558827.0	22558842.0	-342407.0
22901250.0	22901324.0	22558844.0	22558918.0	-342406.0
22901326.0	22901988.0	22558919.0	22559581.0	-342407.0
22901989.0	22902997.0	22559583.0	22560591.0	-342406.0
22902999.0	22903108.0	22560592.0	22560701.0	-342407.0
22903109.0	22903176.0	22560703.0	22560770.0	-342406.0
22903177.0	22912822.0	22560772.0	22570417.0	-342405.0
22912823.0	22913742.0	22570419.0	22571338.0	-342404.0
22913759.0	22914330.0	22571339.0	22571910.0	-342420.0
22914343.0	22914394.0	22571911.0	22571962.0	-342432.0
22914399.0	22914469.0	22571963.0	22572033.0	-342436.0
22914474.0	22916158.0	22572034.0	22573718.0	-342440.0
22916159.0	22919509.0	22573720.0	22577070.0	-342439.0
22919511.0	22920896.0	22577071.0	22578456.0	-342440.0
22920923.0	22920947.0	22578457.0	22578481.0	-342466.0
22920970.0	22921125.0	22578482.0	22578637.0	-342488.0
22921126.0	22928355.0	22578662.0	22585891.0	-342464.0
22928360.0	22928365.0	22585892.0	22585897.0	-342468.0
22928369.0	22936323.0	22585898.0	22593852.0	-342471.0
22936324.0	22967760.0	22593854.0	22625290.0	-342470.0
22967762.0	22987353.0	22625291.0	22644882.0	-342471.0
22987354.0	23016693.0	22644884.0	22674223.0	-342470.0
23016694.0	23017161.0	22674225.0	22674692.0	-342469.0
23017166.0	23023444.0	22674693.0	22680971.0	-342473.0
23023445.0	23025073.0	22680973.0	22682601.0	-342472.0
23025076.0	23025287.0	22682602.0	22682813.0	-342474.0
23025288.0	23028410.0	22682816.0	22685938.0	-342472.0
23028411.0	23032106.0	22685947.0	22689642.0	-342464.0
23032127.0	23035171.0	22689643.0	22692687.0	-342484.0
23035173.0	23068605.0	22692688.0	22726120.0	-342485.0
23068610.0	23074910.0	22726121.0	22732421.0	-342489.0
23074911.0	23082568.0	22732423.0	22740080.0	-342488.0
23082569.0	23094268.0	22740082.0	22751781.0	-342487.0
23094271.0	23103422.0	22751782.0	22760933.0	-342489.0
23103427.0	23117739.0	22760934.0	22775246.0	-342493.0
23117740.0	23123041.0	22775250.0	22780551.0	-342490.0
23123042.0	23141993.0	22780553.0	22799504.0	-342489.0
23141994.0	23146825.0	22799506.0	22804337.0	-342488.0
23146826.0	23147445.0	22804339.0	22804958.0	-342487.0
23147447.0	23148673.0	22804959.0	22806185.0	-342488.0
23148676.0	23150802.0	22806186.0	22808312.0	-342490.0
23150810.0	23164824.0	22808313.0	22822327.0	-342497.0
23164825.0	23165105.0	22822329.0	22822609.0	-342496.0
23165106.0	23165242.0	22822611.0	22822747.0	-342495.0
23165243.0	23165839.0	22822749.0	22823345.0	-342494.0
23165840.0	23166254.0	22823347.0	22823761.0	-342493.0
23166280.0	23166282.0	22823762.0	22823764.0	-342518.0
23166286.0	23169957.0	22823765.0	22827436.0	-342521.0
23169958.0	23170013.0	22827438.0	22827493.0	-342520.0
23170014.0	23170288.0	22827495.0	22827769.0	-342519.0
23170289.0	23170871.0	22827771.0	22828353.0	-342518.0
23170872.0	23173797.0	22828692.0	22831617.0	-342180.0
23173799.0	23174697.0	22831618.0	22832516.0	-342181.0
23174698.0	23174996.0	22832521.0	22832819.0	-342177.0
23174997.0	23179392.0	22832821.0	22837216.0	-342176.0
23179394.0	23183066.0	22837217.0	22840889.0	-342177.0
23183067.0	23201534.0	22840892.0	22859359.0	-342175.0
23201539.0	23216003.0	22859360.0	22873824.0	-342179.0
23216005.0	23247463.0	22873825.0	22905283.0	-342180.0
23247464.0	23250921.0	22905294.0	22908751.0	-342170.0
23250925.0	23251181.0	22908752.0	22909008.0	-342173.0
23251182.0	23254916.0	22909012.0	22912746.0	-342170.0
23254918.0	23257373.0	22912747.0	22915202.0	-342171.0
23257374.0	23260277.0	22915204.0	22918107.0	-342170.0
23260280.0	23266401.0	22918108.0	22924229.0	-342172.0
23266403.0	23269417.0	22924230.0	22927244.0	-342173.0
23269421.0	23272378.0	22927245.0	22930202.0	-342176.0
23272379.0	23274888.0	22930204.0	22932713.0	-342175.0
23274889.0	23275852.0	22932724.0	22933687.0	-342165.0
23275854.0	23276901.0	22933688.0	22934735.0	-342166.0
23276930.0	23277057.0	22934736.0	22934863.0	-342194.0
23277058.0	23279897.0	22934879.0	22937718.0	-342179.0
23279898.0	23280470.0	22937720.0	22938292.0	-342178.0
23280471.0	23281557.0	22938305.0	22939391.0	-342166.0
23281558.0	23284420.0	22939395.0	22942257.0	-342163.0
23284440.0	23284981.0	22942258.0	22942799.0	-342182.0
23284984.0	23297249.0	22942800.0	22955065.0	-342184.0
23297250.0	23323807.0	22955076.0	22981633.0	-342174.0
23323809.0	23333589.0	22981634.0	22991414.0	-342175.0
23333590.0	23357600.0	22991423.0	23015433.0	-342167.0
23357602.0	23370523.0	23015434.0	23028355.0	-342168.0
23370532.0	23378793.0	23028356.0	23036617.0	-342176.0
23378795.0	23382372.0	23036618.0	23040195.0	-342177.0
23382374.0	23382451.0	23040196.0	23040273.0	-342178.0
23382454.0	23388484.0	23040274.0	23046304.0	-342180.0
23388485.0	23407740.0	23046307.0	23065562.0	-342178.0
23407742.0	23412560.0	23065563.0	23070381.0	-342179.0
23412568.0	23424029.0	23070382.0	23081843.0	-342186.0
23424031.0	24307893.0	23081844.0	23965706.0	-342187.0
24308078.0	24310940.0	23965890.0	23968752.0	-342188.0
24310942.0	24317828.0	23968753.0	23975639.0	-342189.0
24317831.0	24330426.0	23975640.0	23988235.0	-342191.0
24330433.0	24334246.0	23988239.0	23992052.0	-342194.0
24334247.0	24334975.0	23992054.0	23992782.0	-342193.0
24334988.0	24344473.0	23992794.0	24002279.0	-342194.0
24369963.0	24369965.0	23988236.0	23988238.0	-381727.0
24372216.0	24372398.0	23965707.0	23965889.0	-406509.0
24386894.0	24386904.0	23992783.0	23992793.0	-394111.0
24398725.0	24399295.0	24002280.0	24002850.0	-396445.0
24399297.0	24407566.0	24002851.0	24011120.0	-396446.0
24407571.0	24409665.0	24011121.0	24013215.0	-396450.0
24409667.0	24410884.0	24013216.0	24014433.0	-396451.0
24410886.0	24415599.0	24014434.0	24019147.0	-396452.0
24415600.0	24416124.0	24019149.0	24019673.0	-396451.0
24416125.0	24417304.0	24019675.0	24020854.0	-396450.0
24417305.0	24439325.0	24020857.0	24042877.0	-396448.0
24439340.0	24448932.0	24042878.0	24052470.0	-396462.0
24448934.0	24460975.0	24052471.0	24064512.0	-396463.0
24460978.0	24461569.0	24064513.0	24065104.0	-396465.0
24461570.0	24464915.0	24065619.0	24068964.0	-395951.0
24464916.0	24466030.0	24068966.0	24070080.0	-395950.0
24466032.0	24468184.0	24070081.0	24072233.0	-395951.0
24468185.0	24469976.0	24072235.0	24074026.0	-395950.0
24469977.0	24474906.0	24074028.0	24078957.0	-395949.0
24474910.0	24478058.0	24078958.0	24082106.0	-395952.0
