46598367.0	46598383.0	46954091.0	46954107.0	355724.0
46598390.0	46599083.0	46953397.0	46954090.0	355007.0
46599084.0	46605206.0	46947236.0	46953358.0	348152.0
46605207.0	46610717.0	46941721.0	46947231.0	336514.0
46610718.0	46614468.0	46937966.0	46941716.0	327248.0
46614470.0	46620341.0	46932094.0	46937965.0	317624.0
46620342.0	46626890.0	46925541.0	46932089.0	305199.0
46626891.0	46627635.0	46924794.0	46925538.0	297903.0
46627637.0	46629723.0	46922707.0	46924793.0	295070.0
46629725.0	46631925.0	46920506.0	46922706.0	290781.0
46631928.0	46636579.0	46915854.0	46920505.0	283926.0
46636588.0	46647391.0	46905050.0	46915853.0	268462.0
46647393.0	46647396.0	46905046.0	46905049.0	257653.0
46647397.0	46647400.0	46905041.0	46905044.0	257644.0
46647402.0	46647648.0	46904794.0	46905040.0	257392.0
46647650.0	46650480.0	46901963.0	46904793.0	254313.0
46650481.0	46652856.0	46899586.0	46901961.0	249105.0
46652865.0	46653537.0	46898913.0	46899585.0	246048.0
46653546.0	46654177.0	46898281.0	46898912.0	244735.0
46654179.0	46654343.0	46898116.0	46898280.0	243937.0
46654344.0	46654560.0	46897898.0	46898114.0	243554.0
46654564.0	46663500.0	46888961.0	46897897.0	234397.0
46663502.0	46668354.0	46884108.0	46888960.0	220606.0
46668356.0	46668609.0	46883854.0	46884107.0	215498.0
46668610.0	46668650.0	46883807.0	46883847.0	215197.0
46668657.0	46675328.0	46877135.0	46883806.0	208478.0
46675329.0	46677698.0	46874764.0	46877133.0	199435.0
46677699.0	46685549.0	46866912.0	46874762.0	189213.0
46685550.0	46687253.0	46865196.0	46866899.0	179646.0
46687254.0	46689301.0	46157059.0	46159106.0	-530195.0
46689302.0	46689665.0	46156693.0	46157056.0	-532609.0
46689666.0	46690974.0	46155383.0	46156691.0	-534283.0
46690975.0	46692037.0	46154319.0	46155381.0	-536656.0
46692038.0	46695979.0	46150371.0	46154312.0	-541667.0
46695984.0	46696776.0	46149578.0	46150370.0	-546406.0
46696777.0	46697910.0	46854899.0	46856032.0	158122.0
46697911.0	46697925.0	46854883.0	46854897.0	156972.0
46697929.0	46698546.0	46854265.0	46854882.0	156336.0
46698551.0	46699936.0	46852879.0	46854264.0	154328.0
46699938.0	46700634.0	46852182.0	46852878.0	152244.0
46700637.0	46701813.0	46851005.0	46852181.0	150368.0
46701814.0	46704797.0	46848017.0	46851000.0	146203.0
46704813.0	46705678.0	46847151.0	46848016.0	142338.0
46705679.0	46707683.0	46845144.0	46847148.0	139465.0
46707688.0	46707771.0	46845060.0	46845143.0	137372.0
46707772.0	46709398.0	46843432.0	46845058.0	135660.0
46709400.0	46710301.0	46842530.0	46843431.0	133130.0
46710302.0	46713401.0	46839428.0	46842527.0	129126.0
46713402.0	46713864.0	46838963.0	46839425.0	125561.0
46713865.0	46714189.0	46838637.0	46838961.0	124772.0
46714193.0	46714251.0	46838578.0	46838636.0	124385.0
46714259.0	46714453.0	46835151.0	46835345.0	120892.0
46714454.0	46720424.0	46829179.0	46835149.0	114725.0
46720425.0	46720455.0	46829136.0	46829166.0	108711.0
46720456.0	46726841.0	46822749.0	46829134.0	102293.0
46726842.0	46727429.0	46822157.0	46822744.0	95315.0
46727430.0	46729034.0	46820550.0	46822154.0	93120.0
46729037.0	46730408.0	46819178.0	46820549.0	90141.0
46730411.0	46732711.0	46816877.0	46819177.0	86466.0
46732713.0	46735210.0	46814379.0	46816876.0	81666.0
46735223.0	46737670.0	46811931.0	46814378.0	76708.0
46737671.0	46741276.0	46808324.0	46811929.0	70653.0
46741278.0	46742210.0	46807391.0	46808323.0	66113.0
46742211.0	46742470.0	46807129.0	46807388.0	64918.0
46742472.0	46742878.0	46806722.0	46807128.0	64250.0
46742879.0	46744126.0	46805472.0	46806719.0	62593.0
46744128.0	46744330.0	46805269.0	46805471.0	61141.0
46744333.0	46746221.0	46803380.0	46805268.0	59047.0
46746222.0	46749597.0	46799996.0	46803371.0	53774.0
46749599.0	46755476.0	46794118.0	46799995.0	44519.0
46755479.0	46755671.0	46793925.0	46794117.0	38446.0
46755673.0	46756131.0	46793466.0	46793924.0	37793.0
46756133.0	46757870.0	46791728.0	46793465.0	35595.0
46757871.0	46762250.0	46787345.0	46791724.0	29474.0
46762253.0	46762676.0	46786921.0	46787344.0	24668.0
46762705.0	46768358.0	46781267.0	46786920.0	18562.0
46768363.0	46768838.0	46780791.0	46781266.0	12428.0
46768839.0	46777763.0	46771864.0	46780788.0	3025.0
46777767.0	46778155.0	46771475.0	46771863.0	-6292.0
46778157.0	46778663.0	46770968.0	46771474.0	-7189.0
46778802.0	46778961.0	47569605.0	47569764.0	790803.0
46779536.0	46783321.0	47570343.0	47574128.0	790807.0
46784406.0	46784408.0	47575216.0	47575218.0	790810.0
46784525.0	46787209.0	47575334.0	47578018.0	790809.0
46789949.0	46789956.0	47580758.0	47580765.0	790809.0
46790979.0	46791805.0	47581787.0	47582613.0	790808.0
46791806.0	46791981.0	46757621.0	46757796.0	-34185.0
46792442.0	46792616.0	46756986.0	46757160.0	-35456.0
46793039.0	46793296.0	46756306.0	46756563.0	-36733.0
46793348.0	46793653.0	46755949.0	46756254.0	-37399.0
46793711.0	46793745.0	46755857.0	46755891.0	-37854.0
46794476.0	46794981.0	47585292.0	47585797.0	790816.0
46794983.0	46796400.0	47585798.0	47587215.0	790815.0
46796405.0	46798019.0	47587218.0	47588832.0	790813.0
46798025.0	46799095.0	47588833.0	47589903.0	790808.0
46799142.0	46800652.0	47589945.0	47591455.0	790803.0
46806871.0	46810148.0	47597680.0	47600957.0	790809.0
46810149.0	47022925.0	46526692.0	46739468.0	-283457.0
47022926.0	47022940.0	46489751.0	46489765.0	-533175.0
47022944.0	47022952.0	46489766.0	46489774.0	-533178.0
47022954.0	47022959.0	46489775.0	46489780.0	-533179.0
47022973.0	47022986.0	46489781.0	46489794.0	-533192.0
47022987.0	47023012.0	46489811.0	46489836.0	-533176.0
47023013.0	47023016.0	46489847.0	46489850.0	-533166.0
47023019.0	47023024.0	46489851.0	46489856.0	-533168.0
47023025.0	47023043.0	46489860.0	46489878.0	-533165.0
47023044.0	47023053.0	46489887.0	46489896.0	-533157.0
47023055.0	47023056.0	46489897.0	46489898.0	-533158.0
47023057.0	47023065.0	46489902.0	46489910.0	-533155.0
47023066.0	47023069.0	46489925.0	46489928.0	-533141.0
47023074.0	47023080.0	46489929.0	46489935.0	-533145.0
47023083.0	47023096.0	46489936.0	46489949.0	-533147.0
47023097.0	47023103.0	46489951.0	46489957.0	-533146.0
47023104.0	47059578.0	46489964.0	46526438.0	-533140.0
47059579.0	47059593.0	46526446.0	46526460.0	-533133.0
47059616.0	47059632.0	46526461.0	46526477.0	-533155.0
47059637.0	47059643.0	46526478.0	46526484.0	-533159.0
47059645.0	47059646.0	46526485.0	46526486.0	-533160.0
47059651.0	47059661.0	46526487.0	46526497.0	-533164.0
47059662.0	47059670.0	46526506.0	46526514.0	-533156.0
47059677.0	47059682.0	46526515.0	46526520.0	-533162.0
47059684.0	47059698.0	46526521.0	46526535.0	-533163.0
47059699.0	47059707.0	46526539.0	46526547.0	-533160.0
47059714.0	47059720.0	46526548.0	46526554.0	-533166.0
47059721.0	47059744.0	46526556.0	46526579.0	-533165.0
47059746.0	47059754.0	46526580.0	46526588.0	-533166.0
47059760.0	47059771.0	46526589.0	46526600.0	-533171.0
47059776.0	47059783.0	46526601.0	46526608.0	-533175.0
47059787.0	47059793.0	46526609.0	46526615.0	-533178.0
47059794.0	47059807.0	46526622.0	46526635.0	-533172.0
47059823.0	47059835.0	46526636.0	46526648.0	-533187.0
47059837.0	47059845.0	46526649.0	46526657.0	-533188.0
47059850.0	47059853.0	46526658.0	46526661.0	-533192.0
47059860.0	47059871.0	46526662.0	46526673.0	-533198.0
47059872.0	47059880.0	46526678.0	46526686.0	-533194.0
47059881.0	47061697.0	46487740.0	46489556.0	-572141.0
47061702.0	47062528.0	46486913.0	46487739.0	-574789.0
47062540.0	47063320.0	46486132.0	46486912.0	-576408.0
47063326.0	47063617.0	46485840.0	46486131.0	-577486.0
47063628.0	47063680.0	46485787.0	46485839.0	-577841.0
47063681.0	47065465.0	46483996.0	46485780.0	-579685.0
47065466.0	47065657.0	46483802.0	46483993.0	-581664.0
47065658.0	47065714.0	46483744.0	46483800.0	-581914.0
47065715.0	47073825.0	46475632.0	46483742.0	-590083.0
47073826.0	47078752.0	46470701.0	46475627.0	-603125.0
47078753.0	47081893.0	46467558.0	46470698.0	-611195.0
47081894.0	47083171.0	46466279.0	46467556.0	-615615.0
47083172.0	47085046.0	46464369.0	46466243.0	-618803.0
47085051.0	47088375.0	46461044.0	46464368.0	-624007.0
47088704.0	47090537.0	46459210.0	46461043.0	-629494.0
47090539.0	47091173.0	46458575.0	46459209.0	-631964.0
47091177.0	47091341.0	46458410.0	46458574.0	-632767.0
47091344.0	47092085.0	46457668.0	46458409.0	-633676.0
47092090.0	47093897.0	46455860.0	46457667.0	-636230.0
47093901.0	47094081.0	46455679.0	46455859.0	-638222.0
47094083.0	47094141.0	46455620.0	46455678.0	-638463.0
47094142.0	47097884.0	46451876.0	46455618.0	-642266.0
47097887.0	47104431.0	46445331.0	46451875.0	-652556.0
47104432.0	47109463.0	46440297.0	46445328.0	-664135.0
47109464.0	47114249.0	46435510.0	46440295.0	-673954.0
47114250.0	47120382.0	46429371.0	46435503.0	-684879.0
47120385.0	47133076.0	46416679.0	46429370.0	-703706.0
47133077.0	47134502.0	46415249.0	46416674.0	-717828.0
47134503.0	47135043.0	46414706.0	46415246.0	-719797.0
47135044.0	47138268.0	46411480.0	46414704.0	-723564.0
47138272.0	47141633.0	46408118.0	46411479.0	-730154.0
47141634.0	47147234.0	46402514.0	46408114.0	-739120.0
47147235.0	47147912.0	46401835.0	46402512.0	-745400.0
47147929.0	47150859.0	46398904.0	46401834.0	-749025.0
47150860.0	47151117.0	46398642.0	46398899.0	-752218.0
47151121.0	47155044.0	46394718.0	46398641.0	-756403.0
47155048.0	47155711.0	46394054.0	46394717.0	-760994.0
47155714.0	47160233.0	46389534.0	46394053.0	-766180.0
47160234.0	47160455.0	46389311.0	46389532.0	-770923.0
47160456.0	47160711.0	47470467.0	47470722.0	310011.0
47160712.0	47161521.0	46388245.0	46389054.0	-772467.0
47161522.0	47170893.0	47471533.0	47480904.0	310011.0
47170894.0	47178730.0	47480909.0	47488745.0	310015.0
47178734.0	47185288.0	47488746.0	47495300.0	310012.0
47185292.0	47189484.0	47495301.0	47499493.0	310009.0
47189485.0	47202778.0	47499495.0	47512788.0	310010.0
47202779.0	47207868.0	47512790.0	47517879.0	310011.0
47207869.0	47220522.0	47517881.0	47530534.0	310012.0
47220524.0	47236408.0	47530535.0	47546419.0	310011.0
47236409.0	47244137.0	47546421.0	47554149.0	310012.0
47244154.0	47244199.0	47554150.0	47554195.0	309996.0
47244200.0	47248561.0	47554205.0	47558566.0	310005.0
47248562.0	47258542.0	47558571.0	47568551.0	310009.0
47258543.0	47258948.0	47568553.0	47568958.0	310010.0
47258949.0	47259593.0	47568960.0	47569604.0	310011.0
47259753.0	47259756.0	47569765.0	47569768.0	310012.0
47259779.0	47260352.0	47569769.0	47570342.0	309990.0
47264136.0	47264138.0	47574129.0	47574131.0	309993.0
47264141.0	47265224.0	47574132.0	47575215.0	309991.0
47265229.0	47265343.0	47575219.0	47575333.0	309990.0
47268029.0	47270767.0	47578019.0	47580757.0	309990.0
47270777.0	47271797.0	47580766.0	47581786.0	309989.0
47272626.0	47275301.0	47582614.0	47585289.0	309988.0
47277227.0	47277228.0	47587216.0	47587217.0	309989.0
47279918.0	47279958.0	47589904.0	47589944.0	309986.0
47281466.0	47287689.0	47591456.0	47597679.0	309990.0
47290961.0	47295948.0	47600958.0	47605945.0	309997.0
47295950.0	47300121.0	47605946.0	47610117.0	309996.0
47317025.0	47429169.0	47627005.0	47739149.0	309980.0
47706153.0	47706298.0	48033742.0	48033887.0	327589.0
47714124.0	47714698.0	48025365.0	48025939.0	311241.0
47717769.0	47721169.0	48018945.0	48022345.0	301176.0
47723956.0	47725376.0	48014740.0	48016160.0	290784.0
47725385.0	47725406.0	48014713.0	48014734.0	289328.0
47726788.0	47727135.0	48012973.0	48013320.0	286185.0
47728069.0	47728069.0	48012037.0	48012037.0	283968.0
47730777.0	47730929.0	48009173.0	48009325.0	278396.0
47734370.0	47734668.0	48005436.0	48005734.0	271066.0
47734669.0	47736308.0	48003771.0	48005410.0	269102.0
47736424.0	47736709.0	48003371.0	48003656.0	266947.0
47743022.0	47743026.0	47997122.0	47997126.0	254100.0
47743330.0	47744256.0	47995894.0	47996820.0	252564.0
47744624.0	47745232.0	47994915.0	47995523.0	250291.0
47745922.0	47746224.0	47993923.0	47994225.0	248001.0
47767475.0	47769740.0	47986642.0	47988907.0	219167.0
47769741.0	47769906.0	47986475.0	47986640.0	216734.0
47769910.0	47770647.0	47985737.0	47986474.0	215827.0
47770654.0	47771251.0	47985139.0	47985736.0	214485.0
47771252.0	47771320.0	47985068.0	47985136.0	213816.0
47771321.0	47772045.0	47984342.0	47985066.0	213021.0
48189354.0	48190411.0	48057032.0	48058089.0	-132322.0
48190432.0	48190432.0	48057031.0	48057031.0	-133401.0
48190433.0	48190761.0	48056700.0	48057028.0	-133733.0
48193133.0	48194300.0	48053177.0	48054344.0	-139956.0
48204691.0	48204807.0	48042659.0	48042775.0	-162032.0
48206142.0	48206814.0	48040658.0	48041330.0	-165484.0
48213240.0	48213559.0	48033888.0	48034207.0	-179352.0
48217354.0	48217354.0	48030080.0	48030080.0	-187274.0
48217566.0	48217582.0	48029851.0	48029867.0	-187715.0
48219878.0	48221391.0	48026045.0	48027558.0	-193833.0
48228515.0	48228515.0	48018944.0	48018944.0	-209571.0
48231291.0	48231300.0	48016161.0	48016170.0	-215130.0
48232728.0	48232729.0	48014735.0	48014736.0	-217993.0
48235409.0	48235409.0	48012053.0	48012053.0	-223356.0
48237648.0	48237983.0	48009476.0	48009811.0	-228172.0
48241295.0	48241729.0	48005735.0	48006169.0	-235560.0
48242029.0	48242030.0	48005411.0	48005412.0	-236618.0
48243674.0	48243676.0	48003768.0	48003770.0	-239906.0
48250345.0	48250616.0	47996850.0	47997121.0	-253495.0
48252554.0	48253239.0	47994227.0	47994912.0	-258327.0
48253241.0	48253241.0	47994226.0	47994226.0	-259015.0
48748370.0	48748988.0	48060872.0	48061490.0	-687498.0
48749785.0	48750022.0	48062286.0	48062523.0	-687499.0
48750504.0	48750514.0	48063004.0	48063014.0	-687500.0
48754650.0	48756274.0	48067149.0	48068773.0	-687501.0
48761960.0	48762632.0	48074448.0	48075120.0	-687512.0
48900576.0	48900725.0	48009326.0	48009475.0	-891250.0
48903121.0	48903282.0	48011875.0	48012036.0	-891246.0
48903317.0	48904196.0	48012054.0	48012933.0	-891263.0
48904560.0	48905582.0	48013321.0	48014343.0	-891239.0
48905974.0	48905976.0	48014737.0	48014739.0	-891237.0
48907410.0	48907958.0	48016171.0	48016719.0	-891239.0
48917193.0	48917297.0	48025940.0	48026044.0	-891253.0
48920184.0	48921096.0	48028938.0	48029850.0	-891246.0
48921116.0	48921327.0	48029868.0	48030079.0	-891248.0
48927417.0	48927716.0	48036187.0	48036486.0	-891230.0
48929967.0	48930140.0	48038639.0	48038812.0	-891328.0
48932652.0	48933979.0	48041331.0	48042658.0	-891321.0
48934094.0	48935985.0	48042782.0	48044673.0	-891312.0
48949025.0	48950951.0	48058090.0	48060016.0	-890935.0
49196945.0	49201959.0	47988908.0	47993922.0	-1208037.0
49202947.0	49202948.0	47994913.0	47994914.0	-1208034.0
49203557.0	49203926.0	47995524.0	47995893.0	-1208033.0
49204854.0	49204882.0	47996821.0	47996849.0	-1208033.0
49205161.0	49211404.0	47997127.0	48003370.0	-1208034.0
49211694.0	49211804.0	48003657.0	48003767.0	-1208037.0
49213447.0	49213459.0	48005413.0	48005425.0	-1208034.0
49214194.0	49217196.0	48006170.0	48009172.0	-1208024.0
49217837.0	49219899.0	48009812.0	48011874.0	-1208025.0
49220064.0	49220078.0	48012038.0	48012052.0	-1208026.0
49220959.0	49220997.0	48012934.0	48012972.0	-1208025.0
49222368.0	49222736.0	48014344.0	48014712.0	-1208024.0
49224736.0	49226959.0	48016720.0	48018943.0	-1208016.0
49230361.0	49233379.0	48022346.0	48025364.0	-1208015.0
49235576.0	49236954.0	48027559.0	48028937.0	-1208017.0
49238099.0	49241759.0	48030081.0	48033741.0	-1208018.0
49242223.0	49244201.0	48034208.0	48036186.0	-1208015.0
49244502.0	49246653.0	48036487.0	48038638.0	-1208015.0
49246827.0	49248671.0	48038813.0	48040657.0	-1208014.0
49250796.0	49250801.0	48042776.0	48042781.0	-1208020.0
49252696.0	49261198.0	48044674.0	48053176.0	-1208022.0
49262371.0	49264426.0	48054345.0	48056400.0	-1208026.0
49264427.0	49264724.0	48056402.0	48056699.0	-1208025.0
49268061.0	49268915.0	48060017.0	48060871.0	-1208044.0
49269530.0	49270324.0	48061491.0	48062285.0	-1208039.0
49270563.0	49271042.0	48062524.0	48063003.0	-1208039.0
49271055.0	49275188.0	48063015.0	48067148.0	-1208040.0
49276811.0	49282484.0	48068774.0	48074447.0	-1208037.0
49283164.0	49727921.0	48075121.0	48519878.0	-1208043.0
49727923.0	49731570.0	48519879.0	48523526.0	-1208044.0
49731572.0	50580162.0	48523527.0	49372117.0	-1208045.0
50580164.0	51137410.0	49372118.0	49929364.0	-1208046.0
51272074.0	51272263.0	49962719.0	49962908.0	-1309355.0
51272784.0	51272834.0	49962155.0	49962205.0	-1310629.0
51274783.0	51274784.0	49960211.0	49960212.0	-1314572.0
51358987.0	51359466.0	49929365.0	49929844.0	-1429622.0
51361325.0	51361325.0	49931708.0	49931708.0	-1429617.0
51362168.0	51362467.0	49932541.0	49932840.0	-1429627.0
51364478.0	51364775.0	49934849.0	49935146.0	-1429629.0
51364776.0	51365124.0	49935148.0	49935496.0	-1429628.0
51365127.0	51365762.0	49935497.0	49936132.0	-1429630.0
51366405.0	51366575.0	49936775.0	49936945.0	-1429630.0
51366576.0	51366656.0	49936954.0	49937034.0	-1429622.0
51366658.0	51366894.0	49937035.0	49937271.0	-1429623.0
51367095.0	51367517.0	49937481.0	49937903.0	-1429614.0
51367971.0	51370752.0	49938612.0	49941393.0	-1429359.0
51370753.0	51370798.0	49941395.0	49941440.0	-1429358.0
51370799.0	51371106.0	49941454.0	49941761.0	-1429345.0
51371108.0	51371124.0	49941762.0	49941778.0	-1429346.0
51371126.0	51371133.0	49941779.0	49941786.0	-1429347.0
51371134.0	51371702.0	49941788.0	49942356.0	-1429346.0
51371703.0	51371952.0	49942358.0	49942607.0	-1429345.0
51371957.0	51372102.0	49942608.0	49942753.0	-1429349.0
51372468.0	51372562.0	49943125.0	49943219.0	-1429343.0
51372732.0	51373077.0	49943392.0	49943737.0	-1429340.0
51373098.0	51373528.0	49943761.0	49944191.0	-1429337.0
51373530.0	51374706.0	49944192.0	49945368.0	-1429338.0
51374707.0	51375865.0	49945370.0	49946528.0	-1429337.0
51375871.0	51376325.0	49946529.0	49946983.0	-1429342.0
51376326.0	51376790.0	49946986.0	49947450.0	-1429340.0
51376791.0	51376947.0	49947453.0	49947609.0	-1429338.0
51376949.0	51377208.0	49947610.0	49947869.0	-1429339.0
51377209.0	51377382.0	49947874.0	49948047.0	-1429335.0
51377384.0	51377850.0	49948048.0	49948514.0	-1429336.0
51377851.0	51378252.0	49948516.0	49948917.0	-1429335.0
51378383.0	51378522.0	49949058.0	49949197.0	-1429325.0
51378528.0	51379530.0	49949198.0	49950200.0	-1429330.0
51379531.0	51379833.0	49950216.0	49950518.0	-1429315.0
51379861.0	51380706.0	49950548.0	49951393.0	-1429313.0
51380707.0	51381358.0	49951395.0	49952046.0	-1429312.0
51381360.0	51381623.0	49952047.0	49952310.0	-1429313.0
51381732.0	51382280.0	49952419.0	49952967.0	-1429313.0
51382283.0	51382579.0	49952968.0	49953264.0	-1429315.0
51382580.0	51383430.0	49953266.0	49954116.0	-1429314.0
51384046.0	51384388.0	49954749.0	49955091.0	-1429297.0
51384389.0	51384601.0	49955097.0	49955309.0	-1429292.0
51384607.0	51385325.0	49955310.0	49956028.0	-1429297.0
51385744.0	51385843.0	49956472.0	49956571.0	-1429272.0
51385847.0	51386149.0	49956572.0	49956874.0	-1429275.0
51386151.0	51386531.0	49956875.0	49957255.0	-1429276.0
51387181.0	51387920.0	49957898.0	49958637.0	-1429283.0
51387925.0	51388050.0	49958638.0	49958763.0	-1429287.0
51388052.0	51389032.0	49958764.0	49959744.0	-1429288.0
51390699.0	51390744.0	49961415.0	49961460.0	-1429284.0
51390901.0	51391437.0	49961618.0	49962154.0	-1429283.0
51391477.0	51391989.0	49962206.0	49962718.0	-1429271.0
51605251.0	51605716.0	49959745.0	49960210.0	-1645506.0
51607572.0	51608213.0	49957256.0	49957897.0	-1650316.0
51609005.0	51609424.0	49956032.0	49956451.0	-1652973.0
51610705.0	51611319.0	49954119.0	49954733.0	-1656586.0
51613020.0	51613126.0	49952312.0	49952418.0	-1660708.0
51614890.0	51614916.0	49950520.0	49950546.0	-1664370.0
51616370.0	51616499.0	49948928.0	49949057.0	-1667442.0
51621655.0	51621675.0	49943738.0	49943758.0	-1677917.0
51622022.0	51622189.0	49943220.0	49943387.0	-1678802.0
51622286.0	51622652.0	49942754.0	49943120.0	-1679532.0
51626786.0	51627238.0	49938159.0	49938611.0	-1688627.0
51627664.0	51627861.0	49937283.0	49937480.0	-1690381.0
51628352.0	51628992.0	49936133.0	49936773.0	-1692219.0
51630285.0	51632289.0	49932844.0	49934848.0	-1697441.0
51632589.0	51633420.0	49931709.0	49932540.0	-1700880.0
51633430.0	51633932.0	49931205.0	49931707.0	-1702225.0
51633933.0	51635284.0	49929845.0	49931196.0	-1704088.0
51719956.0	51721157.0	49960213.0	49961414.0	-1759743.0
51721203.0	51721359.0	49961461.0	49961617.0	-1759742.0
51722669.0	57766889.0	49962909.0	56007129.0	-1759760.0
57766891.0	58292787.0	56007130.0	56533026.0	-1759761.0
58292788.0	59855569.0	56533028.0	58095809.0	-1759760.0
59855571.0	60021327.0	58095810.0	58261566.0	-1759761.0
60021328.0	61122268.0	58261568.0	59362508.0	-1759760.0
61122269.0	63595544.0	59362511.0	61835786.0	-1759758.0
63595546.0	64371212.0	61835787.0	62611453.0	-1759759.0
64371214.0	65830439.0	62611454.0	64070679.0	-1759760.0
65830441.0	65957416.0	64070680.0	64197655.0	-1759761.0
